112,184,152,"{""x"": 166.8283696773409, ""y"": 147.27465292198917, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -14.89877974255403, ""velocityY"": -1.7396442690566671, ""speedIncreased"": false}",1,0
113,128,152,"{""x"": 62.53691147946269, ""y"": 135.0971430385925, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -14.89877974255403, ""velocityY"": -1.7396442690566671, ""speedIncreased"": false}",1,0
114,80,152,"{""x"": 62.4359580353364, ""y"": 112.12288520433235, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.865128594511933, ""velocityY"": -5.918441675696707, ""speedIncreased"": false}",1,0
115,64,152,"{""x"": 166.4918581969199, ""y"": 70.69379347445536, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.865128594511933, ""velocityY"": -5.918441675696707, ""speedIncreased"": false}",-1,0
116,120,152,"{""x"": 270.5477583585034, ""y"": 29.264701744578417, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.865128594511933, ""velocityY"": -5.918441675696707, ""speedIncreased"": false}",-1,0
117,168,152,"{""x"": 359.738529925575, ""y"": 29.755325027090116, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.865128594511933, ""velocityY"": 5.918441675696707, ""speedIncreased"": false}",-1,0
118,224,136,"{""x"": 463.7944300871585, ""y"": 71.18441675696707, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.865128594511933, ""velocityY"": 5.918441675696707, ""speedIncreased"": false}",-1,0
119,256,136,"{""x"": 552.9852016542301, ""y"": 106.69506681114734, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.865128594511933, ""velocityY"": 5.918441675696707, ""speedIncreased"": false}",0,0
120,256,152,"{""x"": 657.0411018158136, ""y"": 148.1241585410243, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.865128594511933, ""velocityY"": 5.918441675696707, ""speedIncreased"": false}",0,-1
121,256,176,"{""x"": 746.2318733828852, ""y"": 183.63480859520448, ""color"": ""WHITE"", ""speed"": 16, ""radius"": 12, ""velocityX"": 14.865128594511933, ""velocityY"": 5.918441675696707, ""speedIncreased"": false}",0,0
122,256,168,"{""x"": 700.5494181350329, ""y"": 156.25533307796942, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -15.082542487375198, ""velocityY"": -7.843271773725678, ""speedIncreased"": false}",0,1
123,256,120,"{""x"": 610.0541632107814, ""y"": 109.19570243561533, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -15.082542487375198, ""velocityY"": -7.843271773725678, ""speedIncreased"": false}",0,1
124,248,104,"{""x"": 504.47636579915485, ""y"": 54.292800019535605, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -15.082542487375198, ""velocityY"": -7.843271773725678, ""speedIncreased"": false}",1,0
125,200,104,"{""x"": 413.9811108749038, ""y"": 12, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -15.082542487375198, ""velocityY"": 7.843271773725678, ""speedIncreased"": false}",1,0
126,184,144,"{""x"": 308.4033134632775, ""y"": 66.90290241607974, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -15.082542487375198, ""velocityY"": 7.843271773725678, ""speedIncreased"": false}",0,-1
127,184,200,"{""x"": 202.82551605165116, ""y"": 121.80580483215947, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -15.082542487375198, ""velocityY"": 7.843271773725678, ""speedIncreased"": false}",0,-1
128,184,208,"{""x"": 112.33026112739995, ""y"": 168.8654354745136, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -15.082542487375198, ""velocityY"": 7.843271773725678, ""speedIncreased"": false}",0,0
129,192,208,"{""x"": 39.114369572328854, ""y"": 210.8828838952659, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.279363369180086, ""velocityY"": -5.042182221601816, ""speedIncreased"": false}",-1,0
130,240,208,"{""x"": 142.7905497874094, ""y"": 180.629790565655, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.279363369180086, ""velocityY"": -5.042182221601816, ""speedIncreased"": false}",-1,0
131,280,208,"{""x"": 263.74609337167, ""y"": 145.33451501444225, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.279363369180086, ""velocityY"": -5.042182221601816, ""speedIncreased"": false}",0,0
132,280,208,"{""x"": 384.7016369559306, ""y"": 110.0392394632295, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.279363369180086, ""velocityY"": -5.042182221601816, ""speedIncreased"": false}",0,0
133,280,192,"{""x"": 488.37781717101115, ""y"": 79.78614613361859, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.279363369180086, ""velocityY"": -5.042182221601816, ""speedIncreased"": false}",0,1
134,280,136,"{""x"": 609.3333607552714, ""y"": 44.49087058240585, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.279363369180086, ""velocityY"": -5.042182221601816, ""speedIncreased"": false}",0,1
135,280,80,"{""x"": 730.2889043395317, ""y"": 17.042182221601816, ""color"": ""WHITE"", ""speed"": 18, ""radius"": 12, ""velocityX"": 17.279363369180086, ""velocityY"": 5.042182221601816, ""speedIncreased"": false}",0,1
136,280,32,"{""x"": 409.4884584448296, ""y"": 237.71209514416648, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,1
137,280,0,"{""x"": 442.6980630017331, ""y"": 226.6612053531097, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,1
138,280,0,"{""x"": 471.1634383362218, ""y"": 217.18901410363245, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,0
139,280,0,"{""x"": 504.37304289312533, ""y"": 206.13812431257566, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,0
140,280,0,"{""x"": 532.838418227614, ""y"": 196.6659330630984, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,-1
141,280,56,"{""x"": 566.0480227845176, ""y"": 185.61504327204162, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,-1
142,280,88,"{""x"": 599.2576273414211, ""y"": 174.56415348098483, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,0
143,280,88,"{""x"": 627.7230026759098, ""y"": 165.09196223150758, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,0
144,280,88,"{""x"": 656.1883780103985, ""y"": 155.61977098203033, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,0
145,280,88,"{""x"": 689.397982567302, ""y"": 144.56888119097354, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,0
146,280,88,"{""x"": 717.8633579017908, ""y"": 135.0966899414963, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,0
147,280,88,"{""x"": 751.0729624586943, ""y"": 124.04580015043946, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.7442292224148055, ""velocityY"": -1.5786985415795525, ""speedIncreased"": false}",0,0
148,280,48,"{""x"": 752.0903341996935, ""y"": 116.5248807612519, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,1
149,280,0,"{""x"": 716.1712439023737, ""y"": 114.1126303155132, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,1
150,280,0,"{""x"": 674.2656385555006, ""y"": 111.29833812881806, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,1
151,232,0,"{""x"": 638.3465482581807, ""y"": 108.88608768307937, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",1,0
152,192,0,"{""x"": 596.4409429113076, ""y"": 106.07179549638423, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
153,192,0,"{""x"": 560.5218526139878, ""y"": 103.65954505064553, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
154,144,0,"{""x"": 518.6162472671147, ""y"": 100.84525286395039, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",1,0
155,96,0,"{""x"": 482.69715696979455, ""y"": 98.4330024182117, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",1,0
156,80,0,"{""x"": 440.791551622921, ""y"": 95.61871023151656, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
157,80,0,"{""x"": 404.87246132560085, ""y"": 93.20645978577787, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
158,80,0,"{""x"": 362.9668559787273, ""y"": 90.39216759908273, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
159,80,0,"{""x"": 321.0612506318538, ""y"": 87.57787541238758, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
160,48,0,"{""x"": 285.1421603345336, ""y"": 85.16562496664889, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",1,0
161,16,0,"{""x"": 243.23655498766018, ""y"": 82.35133277995375, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
162,16,0,"{""x"": 207.3174646903402, ""y"": 79.93908233421506, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
163,16,0,"{""x"": 165.41185934346686, ""y"": 77.12479014751992, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
164,16,0,"{""x"": 129.49276904614686, ""y"": 74.71253970178122, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
165,16,0,"{""x"": 87.58716369927343, ""y"": 71.89824751508608, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",0,0
166,0,0,"{""x"": 45.6815583524, ""y"": 69.08395532839094, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.986515049553346, ""velocityY"": -0.40204174095644796, ""speedIncreased"": false}",1,0
167,0,0,"{""x"": 47.89938676113307, ""y"": 73.69793288171154, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,0
168,8,0,"{""x"": 94.979925061717, ""y"": 87.2781726928214, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",-1,0
169,56,0,"{""x"": 135.3346721765032, ""y"": 98.91837824520128, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",-1,0
170,104,0,"{""x"": 175.68941929128943, ""y"": 110.55858379758116, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",-1,0
171,144,48,"{""x"": 222.76995759187335, ""y"": 124.13882360869103, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,-1
172,144,104,"{""x"": 269.8504958924572, ""y"": 137.71906341980088, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,-1
173,144,152,"{""x"": 310.20524300724327, ""y"": 149.35926897218076, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,-1
174,144,168,"{""x"": 357.285781307827, ""y"": 162.93950878329062, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,0
175,144,168,"{""x"": 397.64052842261304, ""y"": 174.5797143356705, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",-1,0
176,200,168,"{""x"": 444.72106672319677, ""y"": 188.15995414678036, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",-1,0
177,224,168,"{""x"": 485.0758138379828, ""y"": 199.80015969916025, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,0
178,224,192,"{""x"": 532.1563521385666, ""y"": 213.3803995102701, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,-1
179,224,240,"{""x"": 572.5110992533527, ""y"": 225.02060506265, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,-1
180,224,240,"{""x"": 619.5916375539364, ""y"": 238.60084487375985, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,0
181,224,240,"{""x"": 659.9463846687224, ""y"": 250.24105042613974, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,0
182,224,240,"{""x"": 707.0269229693062, ""y"": 263.82129023724946, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,0
183,224,240,"{""x"": 747.3816700840922, ""y"": 275.46149578962917, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.7257911857977, ""velocityY"": 1.9400342587299764, ""speedIncreased"": false}",0,0
184,264,208,"{""x"": 742.4660520985586, ""y"": 279.8208879558121, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",-1,1
185,312,160,"{""x"": 694.7378780054722, ""y"": 274.7197706527068, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",-1,1
186,368,104,"{""x"": 639.0550082302047, ""y"": 268.7684671324173, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",-1,1
187,400,88,"{""x"": 583.3721384549373, ""y"": 262.8171636121278, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",0,0
188,400,88,"{""x"": 535.6439643618509, ""y"": 257.7160463090225, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",0,0
189,360,88,"{""x"": 487.91579026876445, ""y"": 252.6149290059172, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",1,0
190,304,144,"{""x"": 432.232920493497, ""y"": 246.66362548562768, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",1,-1
191,256,192,"{""x"": 384.50474640041057, ""y"": 241.56250818252238, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",1,-1
192,200,208,"{""x"": 328.8218766251431, ""y"": 235.61120466223286, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",1,0
193,144,200,"{""x"": 273.1390068498756, ""y"": 229.65990114194335, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",1,1
194,136,152,"{""x"": 225.4108327567892, ""y"": 224.55878383883805, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",0,1
195,136,104,"{""x"": 169.72796298152173, ""y"": 218.60748031854854, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",0,0
196,136,104,"{""x"": 121.99978888843532, ""y"": 213.50636301544324, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",0,0
197,136,104,"{""x"": 66.31691911316784, ""y"": 207.55505949515373, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.954695682181061, ""velocityY"": -0.8501862171842023, ""speedIncreased"": false}",0,0
198,136,104,"{""x"": 43.882585685065656, ""y"": 208.13673135850678, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.669572491401562, ""velocityY"": 2.416301474637079, ""speedIncreased"": false}",0,0
199,136,104,"{""x"": 104.5695931248766, ""y"": 225.05084168096624, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.669572491401562, ""velocityY"": 2.416301474637079, ""speedIncreased"": false}",0,0
200,136,104,"{""x"": 165.25660056468757, ""y"": 241.9649520034257, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.669572491401562, ""velocityY"": 2.416301474637079, ""speedIncreased"": false}",0,0
201,136,144,"{""x"": 217.27403551309698, ""y"": 256.4627608512481, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.669572491401562, ""velocityY"": 2.416301474637079, ""speedIncreased"": false}",0,-1
202,136,200,"{""x"": 277.96104295290786, ""y"": 273.37687117370757, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.669572491401562, ""velocityY"": 2.416301474637079, ""speedIncreased"": false}",0,-1
203,136,248,"{""x"": 329.9784779013171, ""y"": 287.87468002152997, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.669572491401562, ""velocityY"": 2.416301474637079, ""speedIncreased"": false}",0,-1
204,136,304,"{""x"": 390.66548534112786, ""y"": 304.78879034398943, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.669572491401562, ""velocityY"": 2.416301474637079, ""speedIncreased"": false}",0,-1
205,136,352,"{""x"": 442.6829202895371, ""y"": 319.28659919181183, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.669572491401562, ""velocityY"": 2.416301474637079, ""speedIncreased"": false}",0,-1
