296.0,252.0,-7.0,4.0,144,-1
426.0,317.0,-8.0,-1.0,256,-1
363.0,451.0,5.0,-5.0,408,1
296.0,439.0,10.0,-3.0,352,-1
588.0,387.0,9.0,0.0,384,1
291.0,439.0,-6.0,2.0,392,1
739.0,299.0,-11.0,-4.0,256,-1
57.0,449.0,-7.0,-1.0,352,-1
103.0,12.0,-8.0,2.0,-8,-1
50.0,376.0,8.0,-7.0,352,-1
477.0,240.0,14.0,-4.0,256,1
389.0,12.0,-9.0,2.0,-8,-1
487.0,319.0,11.0,7.0,192,1
501.0,292.0,4.0,-3.0,256,-1
511.0,450.0,-6.0,0.0,352,-1
98.0,279.0,12.0,3.0,208,-1
566.0,325.0,4.0,-4.0,256,-1
253.0,273.0,-7.0,4.0,192,1
378.0,310.0,-8.0,-1.0,304,1
391.0,420.0,5.0,-5.0,352,-1
354.0,424.0,10.0,-3.0,400,1
642.0,387.0,9.0,0.0,336,-1
257.0,450.0,-6.0,2.0,360,-1
671.0,277.0,-11.0,-4.0,208,-1
45.0,446.0,8.0,1.0,400,1
58.0,12.0,-8.0,2.0,-8,-1
101.0,333.0,8.0,-7.0,304,-1
564.0,216.0,14.0,-4.0,208,-1
336.0,12.0,-9.0,2.0,-8,-1
487.0,319.0,11.0,7.0,192,1
526.0,276.0,4.0,-3.0,208,-1
475.0,450.0,-6.0,0.0,400,1
167.0,298.0,12.0,3.0,256,1
587.0,304.0,4.0,-4.0,304,1
210.0,295.0,-7.0,4.0,240,1
331.0,304.0,-8.0,-1.0,256,-1
418.0,388.0,5.0,-5.0,400,1
412.0,409.0,10.0,-3.0,352,-1
696.0,387.0,9.0,0.0,384,1
223.0,461.0,-6.0,2.0,392,1
602.0,254.0,-11.0,-4.0,160,-1
93.0,453.0,8.0,1.0,352,-1
42.0,17.0,7.0,5.0,-8,-1
151.0,290.0,8.0,-7.0,256,-1
650.0,191.0,14.0,-4.0,160,-1
283.0,12.0,-9.0,2.0,-8,-1
487.0,319.0,11.0,7.0,192,1
551.0,259.0,4.0,-3.0,256,1
439.0,451.0,-6.0,0.0,408,1
236.0,317.0,12.0,3.0,208,-1
609.0,283.0,4.0,-4.0,256,-1
168.0,317.0,-7.0,4.0,288,1
283.0,298.0,-8.0,-1.0,208,-1
446.0,357.0,5.0,-5.0,352,-1
470.0,393.0,10.0,-3.0,400,1
750.0,387.0,9.0,0.0,336,-1
183.0,473.0,-6.0,2.0,408,1
534.0,232.0,-11.0,-4.0,192,1
140.0,460.0,8.0,1.0,400,1
87.0,47.0,7.0,5.0,-8,-1
201.0,247.0,8.0,-7.0,208,-1
737.0,166.0,14.0,-4.0,112,-1
230.0,12.0,-9.0,2.0,-8,-1
487.0,319.0,11.0,7.0,192,1
577.0,243.0,4.0,-3.0,208,-1
403.0,452.0,-6.0,0.0,352,-1
306.0,337.0,12.0,3.0,240,1
630.0,262.0,4.0,-4.0,208,-1
125.0,339.0,-7.0,4.0,240,-1
235.0,292.0,-8.0,-1.0,256,1
474.0,325.0,5.0,-5.0,304,-1
528.0,378.0,10.0,-3.0,352,-1
730.0,378.0,-10.0,-2.0,384,1
149.0,484.0,-6.0,2.0,408,1
465.0,210.0,-11.0,-4.0,144,-1
188.0,467.0,8.0,1.0,408,1
132.0,78.0,7.0,5.0,48,1
251.0,204.0,8.0,-7.0,160,-1
738.0,131.0,-14.0,-8.0,160,1
177.0,12.0,-9.0,2.0,-8,-1
487.0,319.0,11.0,7.0,192,1
602.0,227.0,4.0,-3.0,160,-1
367.0,453.0,-6.0,0.0,400,1
375.0,356.0,12.0,3.0,288,1
651.0,241.0,4.0,-4.0,256,1
82.0,361.0,-7.0,4.0,288,1
188.0,286.0,-8.0,-1.0,208,-1
502.0,294.0,5.0,-5.0,256,-1
586.0,363.0,10.0,-3.0,304,-1
730.0,378.0,-10.0,-2.0,384,1
114.0,483.0,-6.0,-2.0,408,1
397.0,188.0,-11.0,-4.0,192,1
235.0,474.0,8.0,1.0,408,1
176.0,108.0,7.0,5.0,0,-1
301.0,161.0,8.0,-7.0,112,-1
654.0,84.0,-14.0,-8.0,112,-1
124.0,12.0,-9.0,2.0,-8,-1
487.0,319.0,11.0,7.0,192,1
627.0,211.0,4.0,-3.0,208,1
331.0,454.0,-6.0,0.0,408,1
444.0,376.0,12.0,3.0,336,1
672.0,219.0,4.0,-4.0,208,-1
39.0,382.0,-7.0,4.0,336,1
140.0,280.0,-8.0,-1.0,256,1
530.0,262.0,5.0,-5.0,208,-1
644.0,347.0,10.0,-3.0,352,1
730.0,378.0,-10.0,-2.0,384,1
80.0,472.0,-6.0,-2.0,408,1
328.0,165.0,-11.0,-4.0,144,-1
283.0,481.0,8.0,1.0,408,1
221.0,138.0,7.0,5.0,48,1
351.0,118.0,8.0,-7.0,64,-1
570.0,38.0,-14.0,-8.0,64,-1
70.0,12.0,-9.0,2.0,-8,-1
487.0,319.0,11.0,7.0,192,1
652.0,194.0,4.0,-3.0,160,-1
295.0,455.0,-6.0,0.0,352,-1
514.0,395.0,12.0,3.0,288,-1
693.0,198.0,4.0,-4.0,160,-1
409.0,65.0,4.0,2.0,288,-1
93.0,273.0,-8.0,-1.0,208,-1
557.0,231.0,5.0,-5.0,256,1
702.0,332.0,10.0,-3.0,304,-1
700.0,371.0,-10.0,-2.0,360,-1
46.0,461.0,-6.0,-2.0,408,1
260.0,143.0,-11.0,-4.0,96,-1
330.0,488.0,8.0,-1.0,408,1
266.0,169.0,7.0,5.0,96,1
402.0,76.0,8.0,-7.0,112,1
486.0,35.0,-14.0,8.0,16,-1
34.0,12.0,8.0,6.0,-8,-1
487.0,319.0,11.0,7.0,192,1
678.0,178.0,4.0,-3.0,112,-1
259.0,455.0,-6.0,0.0,400,1
583.0,414.0,12.0,3.0,336,1
715.0,177.0,4.0,-4.0,112,-1
436.0,78.0,4.0,2.0,240,-1
45.0,267.0,-8.0,-1.0,256,1
585.0,199.0,5.0,-5.0,208,-1
760.0,317.0,10.0,-3.0,256,-1
642.0,357.0,-10.0,-2.0,312,-1
17.0,452.0,-6.0,-2.0,408,1
191.0,121.0,-11.0,-4.0,48,-1
378.0,481.0,8.0,-1.0,408,1
310.0,199.0,7.0,5.0,144,1
452.0,33.0,8.0,-7.0,64,-1
402.0,82.0,-14.0,8.0,-8,-1
84.0,46.0,8.0,6.0,-8,-1
487.0,319.0,11.0,7.0,192,1
703.0,162.0,4.0,-3.0,160,1
223.0,456.0,-6.0,0.0,408,1
652.0,434.0,12.0,3.0,384,1
736.0,156.0,4.0,-4.0,160,1
463.0,91.0,4.0,2.0,192,-1
58.0,244.0,7.0,-5.0,208,-1
613.0,168.0,5.0,-5.0,160,-1
714.0,314.0,-11.0,-0.0,304,1
584.0,343.0,-10.0,-2.0,264,-1
376.0,278.0,-4.0,3.0,352,-1
123.0,99.0,-11.0,-4.0,96,1
425.0,474.0,8.0,-1.0,408,1
355.0,230.0,7.0,5.0,192,1
502.0,33.0,8.0,7.0,16,-1
318.0,128.0,-14.0,8.0,48,1
134.0,79.0,8.0,6.0,40,1
487.0,319.0,11.0,7.0,192,1
728.0,146.0,4.0,-3.0,112,-1
187.0,457.0,-6.0,0.0,352,-1
722.0,453.0,12.0,3.0,336,-1
757.0,134.0,4.0,-4.0,112,-1
490.0,104.0,4.0,2.0,144,-1
101.0,211.0,7.0,-5.0,160,-1
641.0,136.0,5.0,-5.0,112,-1
648.0,314.0,-11.0,-0.0,256,-1
525.0,329.0,-10.0,-2.0,312,1
352.0,295.0,-4.0,3.0,304,-1
54.0,76.0,-11.0,-4.0,48,-1
473.0,467.0,8.0,-1.0,408,1
400.0,260.0,7.0,5.0,144,-1
552.0,76.0,8.0,7.0,-8,-1
234.0,174.0,-14.0,8.0,96,1
183.0,113.0,8.0,6.0,8,-1
487.0,319.0,11.0,7.0,192,1
753.0,129.0,4.0,-3.0,64,-1
151.0,458.0,-6.0,0.0,400,1
769.0,477.0,-11.0,9.0,384,1
759.0,119.0,-6.0,-1.0,64,-1
517.0,118.0,4.0,2.0,96,-1
144.0,179.0,7.0,-5.0,208,1
669.0,105.0,5.0,-5.0,64,-1
582.0,314.0,-11.0,-0.0,304,1
467.0,315.0,-10.0,-2.0,264,-1
332.0,310.0,-4.0,3.0,264,-1
78.0,46.0,12.0,-6.0,0,-1
520.0,460.0,8.0,-1.0,408,1
444.0,290.0,7.0,5.0,192,1
602.0,119.0,8.0,7.0,48,1
150.0,221.0,-14.0,8.0,144,1
233.0,147.0,8.0,6.0,40,1
487.0,319.0,11.0,7.0,192,1
759.0,114.0,-5.0,-2.0,112,1
115.0,459.0,-6.0,0.0,408,1
704.0,453.0,-11.0,-9.0,408,1
724.0,113.0,-6.0,-1.0,112,1
544.0,131.0,4.0,2.0,48,-1
188.0,146.0,7.0,-5.0,160,-1
696.0,73.0,5.0,-5.0,16,-1
516.0,314.0,-11.0,-0.0,256,-1
409.0,301.0,-10.0,-2.0,312,1
307.0,328.0,-4.0,3.0,216,-1
148.0,12.0,12.0,6.0,-8,-1
568.0,453.0,8.0,-1.0,408,1
489.0,321.0,7.0,5.0,240,1
653.0,162.0,8.0,7.0,96,1
66.0,267.0,-14.0,8.0,192,1
283.0,181.0,8.0,6.0,88,1
487.0,319.0,11.0,7.0,192,1
726.0,99.0,-5.0,-2.0,64,-1
79.0,460.0,-6.0,0.0,408,1
639.0,400.0,-11.0,-9.0,352,-1
688.0,108.0,-6.0,-1.0,64,-1
571.0,144.0,4.0,2.0,96,1
231.0,114.0,7.0,-5.0,112,-1
724.0,42.0,5.0,-5.0,64,1
450.0,314.0,-11.0,-0.0,304,1
350.0,287.0,-10.0,-2.0,264,-1
279.0,349.0,-4.0,3.0,256,1
218.0,46.0,12.0,6.0,-8,-1
615.0,446.0,8.0,-1.0,352,-1
534.0,351.0,7.0,5.0,288,1
703.0,205.0,8.0,7.0,144,1
74.0,297.0,17.0,2.0,240,1
332.0,214.0,8.0,6.0,136,1
487.0,319.0,11.0,7.0,192,1
694.0,84.0,-5.0,-2.0,16,-1
43.0,460.0,-6.0,0.0,408,1
574.0,347.0,-11.0,-9.0,304,-1
653.0,102.0,-6.0,-1.0,16,-1
598.0,157.0,4.0,2.0,48,-1
274.0,82.0,7.0,-5.0,64,-1
752.0,12.0,5.0,5.0,16,-1
384.0,314.0,-11.0,-0.0,256,-1
292.0,274.0,-10.0,-2.0,216,-1
255.0,367.0,-4.0,3.0,304,1
288.0,81.0,12.0,6.0,48,1
662.0,439.0,8.0,-1.0,400,1
578.0,381.0,7.0,5.0,336,1
753.0,248.0,8.0,7.0,192,1
176.0,311.0,17.0,2.0,288,1
382.0,248.0,8.0,6.0,184,1
487.0,319.0,11.0,7.0,192,1
661.0,69.0,-5.0,-2.0,64,1
7.0,461.0,-6.0,0.0,408,1
508.0,294.0,-11.0,-9.0,256,-1
617.0,97.0,-6.0,-1.0,64,1
625.0,170.0,4.0,2.0,96,1
317.0,49.0,7.0,-5.0,16,-1
755.0,31.0,-8.0,-1.0,-8,-1
318.0,314.0,-11.0,-0.0,304,1
233.0,260.0,-10.0,-2.0,264,1
235.0,381.0,-4.0,3.0,344,1
358.0,115.0,12.0,6.0,0,-1
710.0,431.0,8.0,-1.0,352,-1
623.0,412.0,7.0,5.0,288,-1
722.0,265.0,-12.0,1.0,240,1
277.0,325.0,17.0,2.0,240,-1
431.0,282.0,8.0,6.0,232,1
487.0,319.0,11.0,7.0,192,1
628.0,54.0,-5.0,-2.0,16,-1
377.0,343.0,-4.0,3.0,408,1
443.0,241.0,-11.0,-9.0,208,-1
581.0,91.0,-6.0,-1.0,16,-1
652.0,183.0,4.0,2.0,144,1
361.0,17.0,7.0,-5.0,-8,-1
707.0,24.0,-8.0,-1.0,-8,-1
252.0,314.0,-11.0,-0.0,256,-1
175.0,246.0,-10.0,-2.0,216,-1
211.0,399.0,-4.0,3.0,312,-1
428.0,150.0,12.0,6.0,48,1
757.0,424.0,8.0,-1.0,400,1
668.0,442.0,7.0,5.0,336,1
650.0,270.0,-12.0,1.0,192,-1
378.0,338.0,17.0,2.0,288,1
481.0,316.0,8.0,6.0,200,-1
487.0,319.0,11.0,7.0,192,1
596.0,39.0,-5.0,-2.0,-8,-1
355.0,363.0,-4.0,3.0,352,-1
378.0,188.0,-11.0,-9.0,160,-1
546.0,86.0,-6.0,-1.0,64,1
679.0,196.0,4.0,2.0,96,-1
404.0,39.0,7.0,5.0,-8,-1
660.0,17.0,-8.0,-1.0,-8,-1
186.0,314.0,-11.0,-0.0,304,1
117.0,232.0,-10.0,-2.0,168,-1
183.0,420.0,-4.0,3.0,352,1
498.0,184.0,12.0,6.0,96,1
738.0,415.0,-9.0,-2.0,352,-1
712.0,472.0,7.0,5.0,384,1
578.0,274.0,-12.0,1.0,240,1
479.0,352.0,17.0,2.0,336,1
531.0,349.0,8.0,6.0,232,1
487.0,319.0,11.0,7.0,192,1
563.0,24.0,-5.0,-2.0,-8,-1
332.0,382.0,-4.0,3.0,304,-1
313.0,135.0,-11.0,-9.0,112,-1
510.0,80.0,-6.0,-1.0,16,-1
706.0,209.0,4.0,2.0,144,1
447.0,71.0,7.0,5.0,-8,-1
612.0,12.0,-8.0,1.0,-8,-1
120.0,314.0,-11.0,-0.0,256,-1
58.0,218.0,-10.0,-2.0,216,1
162.0,435.0,-4.0,3.0,392,1
568.0,219.0,12.0,6.0,144,1
685.0,405.0,-9.0,-2.0,400,1
757.0,478.0,7.0,-5.0,408,1
506.0,279.0,-12.0,1.0,192,-1
580.0,366.0,17.0,2.0,288,-1
580.0,383.0,8.0,6.0,280,1
487.0,319.0,11.0,7.0,192,1
530.0,12.0,-5.0,2.0,-8,-1
309.0,402.0,-4.0,3.0,352,1
247.0,82.0,-11.0,-9.0,64,-1
475.0,75.0,-6.0,-1.0,64,1
733.0,222.0,4.0,2.0,192,1
490.0,104.0,7.0,5.0,48,1
565.0,12.0,-8.0,1.0,-8,-1
54.0,314.0,-11.0,-0.0,304,1
62.0,216.0,11.0,2.0,168,-1
138.0,453.0,-4.0,3.0,360,-1
638.0,253.0,12.0,6.0,192,1
632.0,395.0,-9.0,-2.0,352,-1
732.0,474.0,-10.0,2.0,408,1
434.0,283.0,-12.0,1.0,240,1
681.0,379.0,17.0,2.0,336,1
630.0,417.0,8.0,6.0,328,1
487.0,319.0,11.0,7.0,192,1
497.0,12.0,-5.0,2.0,-8,-1
287.0,422.0,-4.0,3.0,304,-1
182.0,30.0,-11.0,-9.0,16,-1
439.0,70.0,-6.0,-1.0,16,-1
760.0,235.0,4.0,2.0,144,-1
534.0,136.0,7.0,5.0,96,1
517.0,12.0,-8.0,1.0,-8,-1
55.0,300.0,11.0,-4.0,256,-1
127.0,225.0,11.0,2.0,120,-1
114.0,470.0,-4.0,3.0,392,1
708.0,288.0,12.0,6.0,240,1
579.0,385.0,-9.0,-2.0,304,-1
673.0,483.0,-10.0,2.0,408,1
362.0,288.0,-12.0,1.0,192,-1
782.0,393.0,-12.0,14.0,288,-1
680.0,450.0,8.0,6.0,376,1
487.0,319.0,11.0,7.0,192,1
465.0,12.0,-5.0,2.0,-8,-1
264.0,441.0,-4.0,3.0,352,1
117.0,47.0,-11.0,9.0,-8,-1
404.0,64.0,-6.0,-1.0,64,1
748.0,250.0,-5.0,3.0,192,1
577.0,168.0,7.0,5.0,48,-1
469.0,12.0,-8.0,1.0,-8,-1
122.0,274.0,11.0,-4.0,208,-1
193.0,234.0,11.0,2.0,168,1
86.0,485.0,-4.0,-3.0,408,1
778.0,322.0,12.0,6.0,192,-1
526.0,375.0,-9.0,-2.0,352,1
614.0,485.0,-10.0,-2.0,408,1
291.0,293.0,-12.0,1.0,240,1
715.0,484.0,-11.0,15.0,336,1
729.0,484.0,8.0,6.0,408,1
487.0,319.0,11.0,7.0,192,1
432.0,12.0,-5.0,2.0,-8,-1
242.0,461.0,-4.0,3.0,400,1
52.0,100.0,-11.0,9.0,48,1
368.0,59.0,-6.0,-1.0,16,-1
715.0,267.0,-5.0,3.0,240,1
620.0,201.0,7.0,5.0,96,1
422.0,12.0,-8.0,1.0,-8,-1
188.0,247.0,11.0,-4.0,256,1
258.0,243.0,11.0,2.0,216,1
62.0,467.0,-4.0,-3.0,408,1
378.0,418.0,-4.0,2.0,240,1
473.0,365.0,-9.0,-2.0,304,-1
554.0,476.0,-10.0,-2.0,408,1
219.0,297.0,-12.0,1.0,288,1
649.0,411.0,-11.0,-15.0,384,1
760.0,467.0,-11.0,1.0,408,1
487.0,319.0,11.0,7.0,192,1
399.0,12.0,-5.0,2.0,-8,-1
219.0,481.0,-4.0,3.0,408,1
392.0,108.0,-4.0,3.0,96,1
332.0,53.0,-6.0,-1.0,-8,-1
683.0,283.0,-5.0,3.0,192,-1
663.0,233.0,7.0,5.0,144,1
374.0,12.0,-8.0,1.0,-8,-1
255.0,220.0,11.0,-4.0,208,-1
323.0,253.0,11.0,2.0,168,-1
42.0,452.0,-4.0,-3.0,408,1
352.0,433.0,-4.0,2.0,288,1
420.0,355.0,-9.0,-2.0,352,1
495.0,467.0,-10.0,-2.0,408,1
147.0,302.0,-12.0,1.0,240,-1
583.0,318.0,-11.0,-15.0,336,-1
694.0,475.0,-11.0,1.0,408,1
487.0,319.0,11.0,7.0,192,1
366.0,12.0,-5.0,2.0,-8,-1
196.0,478.0,-4.0,-3.0,408,1
367.0,126.0,-4.0,3.0,48,-1
297.0,48.0,-6.0,-1.0,48,1
651.0,299.0,-5.0,3.0,240,1
707.0,265.0,7.0,5.0,192,1
327.0,12.0,-8.0,1.0,-8,-1
322.0,193.0,11.0,-4.0,160,-1
389.0,262.0,11.0,2.0,216,1
48.0,442.0,6.0,-1.0,360,-1
326.0,448.0,-4.0,2.0,336,1
366.0,345.0,-9.0,-2.0,304,-1
436.0,457.0,-10.0,-2.0,408,1
75.0,306.0,-12.0,1.0,288,1
517.0,225.0,-11.0,-15.0,288,-1
629.0,482.0,-11.0,1.0,408,1
487.0,319.0,11.0,7.0,192,1
334.0,12.0,-5.0,2.0,-8,-1
174.0,458.0,-4.0,-3.0,408,1
342.0,143.0,-4.0,3.0,96,1
261.0,42.0,-6.0,-1.0,0,-1
630.0,310.0,-5.0,3.0,272,1
750.0,298.0,7.0,5.0,240,1
279.0,12.0,-8.0,1.0,-8,-1
389.0,167.0,11.0,-4.0,112,-1
454.0,271.0,11.0,2.0,168,-1
83.0,438.0,6.0,-1.0,392,1
300.0,462.0,-4.0,2.0,384,1
313.0,335.0,-9.0,-2.0,256,-1
376.0,448.0,-10.0,-2.0,352,-1
53.0,304.0,13.0,-3.0,240,-1
450.0,132.0,-11.0,-15.0,240,-1
563.0,487.0,-11.0,-1.0,408,1
487.0,319.0,11.0,7.0,192,1
301.0,12.0,-5.0,2.0,-8,-1
151.0,439.0,-4.0,-3.0,408,1
318.0,160.0,-4.0,3.0,48,-1
226.0,37.0,-6.0,-1.0,-8,-1
630.0,310.0,-5.0,3.0,272,1
741.0,314.0,-10.0,-0.0,288,1
232.0,12.0,-8.0,1.0,-8,-1
456.0,140.0,11.0,-4.0,160,1
519.0,281.0,11.0,2.0,216,1
125.0,434.0,6.0,-1.0,352,-1
274.0,477.0,-4.0,2.0,408,1
260.0,325.0,-9.0,-2.0,304,1
317.0,439.0,-10.0,-2.0,400,1
129.0,289.0,13.0,-3.0,288,1
384.0,39.0,-11.0,-15.0,192,-1
497.0,479.0,-11.0,-1.0,408,1
487.0,319.0,11.0,7.0,192,1
268.0,12.0,-5.0,2.0,-8,-1
128.0,419.0,-4.0,-3.0,352,-1
293.0,177.0,-4.0,3.0,96,1
190.0,31.0,-6.0,-1.0,-8,-1
630.0,310.0,-5.0,3.0,272,1
681.0,314.0,-10.0,-0.0,240,-1
184.0,12.0,-8.0,1.0,-8,-1
523.0,113.0,11.0,-4.0,112,-1
585.0,290.0,11.0,2.0,264,1
161.0,430.0,6.0,-1.0,400,1
247.0,486.0,-4.0,-2.0,408,1
207.0,315.0,-9.0,-2.0,256,-1
258.0,430.0,-10.0,-2.0,352,-1
206.0,273.0,13.0,-3.0,240,-1
318.0,74.0,-11.0,15.0,144,-1
432.0,471.0,-11.0,-1.0,408,1
487.0,319.0,11.0,7.0,192,1
236.0,12.0,-5.0,2.0,-8,-1
106.0,399.0,-4.0,-3.0,400,1
268.0,194.0,-4.0,3.0,144,1
154.0,26.0,-6.0,-1.0,-8,-1
592.0,329.0,-5.0,3.0,216,-1
621.0,314.0,-10.0,-0.0,288,1
137.0,12.0,-8.0,1.0,-8,-1
590.0,86.0,11.0,-4.0,64,-1
650.0,299.0,11.0,2.0,216,-1
191.0,427.0,6.0,-1.0,360,-1
221.0,471.0,-4.0,-2.0,408,1
154.0,305.0,-9.0,-2.0,304,1
199.0,421.0,-10.0,-2.0,400,1
282.0,258.0,13.0,-3.0,192,-1
252.0,167.0,-11.0,15.0,96,-1
366.0,463.0,-11.0,-1.0,408,1
487.0,319.0,11.0,7.0,192,1
203.0,12.0,-5.0,2.0,-8,-1
83.0,380.0,-4.0,-3.0,352,-1
244.0,211.0,-4.0,3.0,96,-1
119.0,21.0,-6.0,-1.0,-8,-1
560.0,345.0,-5.0,3.0,264,1
561.0,314.0,-10.0,-0.0,240,-1
89.0,12.0,-8.0,1.0,-8,-1
656.0,60.0,11.0,-4.0,16,-1
715.0,308.0,11.0,2.0,264,1
227.0,423.0,6.0,-1.0,392,1
195.0,456.0,-4.0,-2.0,408,1
101.0,295.0,-9.0,-2.0,256,-1
139.0,412.0,-10.0,-2.0,352,-1
358.0,242.0,13.0,-3.0,240,1
186.0,260.0,-11.0,15.0,144,1
301.0,456.0,-11.0,-1.0,408,1
487.0,319.0,11.0,7.0,192,1
170.0,12.0,-5.0,2.0,-8,-1
61.0,360.0,-4.0,-3.0,304,-1
219.0,228.0,-4.0,3.0,144,1
83.0,15.0,-6.0,-1.0,-8,-1
528.0,361.0,-5.0,3.0,312,1
501.0,314.0,-10.0,-0.0,288,1
42.0,12.0,-8.0,1.0,-8,-1
723.0,33.0,11.0,-4.0,-8,-1
760.0,323.0,-9.0,7.0,216,-1
268.0,419.0,6.0,-1.0,352,-1
169.0,441.0,-4.0,-2.0,352,-1
48.0,285.0,-9.0,-2.0,208,-1
80.0,402.0,-10.0,-2.0,400,1
435.0,227.0,13.0,-3.0,192,-1
119.0,352.0,-11.0,15.0,192,1
224.0,447.0,-11.0,-1.0,352,-1
487.0,319.0,11.0,7.0,192,1
137.0,12.0,-5.0,2.0,-8,-1
38.0,340.0,-4.0,-3.0,352,1
194.0,245.0,-4.0,3.0,192,1
48.0,12.0,-6.0,1.0,-8,-1
496.0,377.0,-5.0,3.0,264,-1
441.0,314.0,-10.0,-0.0,240,-1
390.0,23.0,-5.0,2.0,-8,-1
767.0,12.0,-12.0,5.0,-8,-1
703.0,368.0,-9.0,7.0,264,1
298.0,416.0,6.0,-1.0,392,1
143.0,427.0,-4.0,-2.0,400,1
70.0,276.0,10.0,-1.0,256,1
42.0,395.0,11.0,0.0,352,-1
511.0,211.0,13.0,-3.0,144,-1
53.0,445.0,-11.0,15.0,240,1
203.0,444.0,-11.0,-1.0,368,1
487.0,319.0,11.0,7.0,192,1
105.0,12.0,-5.0,2.0,-8,-1
15.0,321.0,-4.0,-3.0,304,-1
170.0,262.0,-4.0,3.0,240,1
12.0,12.0,-6.0,1.0,-8,-1
463.0,393.0,-5.0,3.0,312,1
381.0,314.0,-10.0,-0.0,288,1
362.0,33.0,-5.0,2.0,-8,-1
695.0,42.0,-12.0,5.0,-8,-1
647.0,412.0,-9.0,7.0,312,1
334.0,412.0,6.0,-1.0,360,-1
117.0,412.0,-4.0,-2.0,352,-1
130.0,268.0,10.0,-1.0,208,-1
108.0,396.0,11.0,0.0,304,-1
588.0,196.0,13.0,-3.0,192,1
105.0,472.0,18.0,-8.0,288,1
203.0,444.0,-11.0,-1.0,368,1
487.0,319.0,11.0,7.0,192,1
72.0,12.0,-5.0,2.0,-8,-1
421.0,105.0,4.0,3.0,256,-1
145.0,279.0,-4.0,3.0,192,-1
420.0,405.0,4.0,3.0,-8,-1
431.0,409.0,-5.0,3.0,360,1
321.0,313.0,-10.0,-0.0,240,-1
333.0,42.0,-5.0,2.0,-8,-1
623.0,73.0,-12.0,5.0,48,1
590.0,456.0,-9.0,7.0,360,1
334.0,412.0,6.0,-1.0,360,-1
91.0,397.0,-4.0,-2.0,400,1
189.0,260.0,10.0,-1.0,256,1
174.0,397.0,11.0,0.0,352,1
664.0,180.0,13.0,-3.0,144,-1
215.0,424.0,18.0,-8.0,336,1
192.0,443.0,-11.0,-1.0,376,1
487.0,319.0,11.0,7.0,192,1
39.0,12.0,-5.0,2.0,-8,-1
447.0,120.0,4.0,3.0,208,-1
120.0,296.0,-4.0,3.0,240,1
445.0,423.0,4.0,3.0,48,1
399.0,426.0,-5.0,3.0,312,-1
261.0,313.0,-10.0,-0.0,288,1
305.0,51.0,-5.0,2.0,-8,-1
552.0,103.0,-12.0,5.0,0,-1
533.0,481.0,-9.0,-7.0,408,1
334.0,412.0,6.0,-1.0,360,-1
64.0,383.0,-4.0,-2.0,352,-1
248.0,251.0,10.0,-1.0,208,-1
240.0,397.0,11.0,0.0,304,-1
741.0,165.0,13.0,-3.0,96,-1
325.0,376.0,18.0,-8.0,384,1
126.0,435.0,-11.0,-1.0,408,1
487.0,319.0,11.0,7.0,192,1
396.0,157.0,-4.0,-3.0,-8,-1
472.0,136.0,4.0,3.0,160,-1
96.0,313.0,-4.0,3.0,288,1
470.0,440.0,4.0,3.0,96,1
367.0,442.0,-5.0,3.0,360,1
201.0,313.0,-10.0,-0.0,240,-1
276.0,60.0,-5.0,2.0,48,1
480.0,134.0,-12.0,5.0,48,1
476.0,436.0,-9.0,-7.0,408,1
358.0,410.0,6.0,-1.0,392,1
38.0,368.0,-4.0,-2.0,304,-1
308.0,243.0,10.0,-1.0,160,-1
306.0,398.0,11.0,0.0,352,1
738.0,148.0,-14.0,-3.0,144,1
435.0,329.0,18.0,-8.0,336,-1
71.0,428.0,-11.0,-1.0,360,-1
487.0,319.0,11.0,7.0,192,1
371.0,141.0,-4.0,-3.0,48,1
498.0,152.0,4.0,3.0,112,-1
71.0,330.0,-4.0,3.0,240,-1
494.0,457.0,4.0,3.0,144,1
340.0,455.0,-5.0,3.0,400,1
141.0,313.0,-10.0,-0.0,288,1
248.0,69.0,-5.0,2.0,0,-1
408.0,164.0,-12.0,5.0,96,1
419.0,392.0,-9.0,-7.0,352,-1
394.0,406.0,6.0,-1.0,344,-1
52.0,372.0,6.0,2.0,352,1
367.0,235.0,10.0,-1.0,208,1
372.0,399.0,11.0,0.0,304,-1
656.0,131.0,-14.0,-3.0,96,-1
545.0,281.0,18.0,-8.0,288,-1
6.0,421.0,-11.0,-1.0,392,1
487.0,319.0,11.0,7.0,192,1
345.0,124.0,-4.0,-3.0,96,1
524.0,168.0,4.0,3.0,64,-1
46.0,347.0,-4.0,3.0,288,1
519.0,474.0,4.0,3.0,192,1
308.0,471.0,-5.0,3.0,408,1
81.0,313.0,-10.0,-0.0,240,-1
219.0,78.0,-5.0,2.0,48,1
336.0,195.0,-12.0,5.0,144,1
362.0,348.0,-9.0,-7.0,304,-1
430.0,403.0,6.0,-1.0,392,1
85.0,386.0,6.0,2.0,304,-1
427.0,227.0,10.0,-1.0,160,-1
438.0,400.0,11.0,0.0,352,1
573.0,113.0,-14.0,-3.0,48,-1
655.0,233.0,18.0,-8.0,240,-1
428.0,31.0,5.0,2.0,360,-1
487.0,319.0,11.0,7.0,192,1
320.0,108.0,-4.0,-3.0,48,-1
549.0,183.0,4.0,3.0,112,1
41.0,355.0,6.0,-2.0,336,1
535.0,486.0,4.0,3.0,224,1
276.0,488.0,-5.0,3.0,408,1
