90,465,-6,-6,63,0
90,465,9,0,120,0
90,474,-15,-6,192,-1
90,477,6,0,192,1
90,486,12,3,399,0
93,18,-12,6,183,1
93,33,-12,3,393,0
93,36,12,0,231,0
93,45,6,-3,96,1
93,51,9,6,9,0
93,60,6,6,0,0
93,84,6,-3,9,-1
93,87,-9,-6,129,0
93,87,-9,-3,399,0
93,87,-9,3,399,0
93,90,-9,9,345,0
93,96,-15,9,168,-1
93,102,-3,3,369,0
93,108,12,0,144,0
93,123,6,-3,144,0
93,141,18,9,87,0
93,150,6,6,81,0
93,153,12,0,351,0
93,168,-12,6,312,1
93,201,6,3,135,0
93,213,6,-9,207,0
93,222,-6,0,177,0
93,246,-15,3,168,0
93,309,-15,0,177,-1
93,321,-15,0,264,0
93,321,-3,-3,231,0
93,330,9,-3,360,-1
93,333,9,3,216,0
93,342,-9,-3,375,1
93,345,-6,0,297,0
93,348,-6,-3,312,0
93,357,-12,0,72,0
93,357,12,-6,399,0
93,360,12,-6,399,0
93,375,9,0,297,0
93,378,-9,12,399,0
93,381,-6,0,201,0
93,384,-12,0,399,0
93,387,-15,3,183,-1
93,408,-6,0,336,0
93,417,-15,0,312,0
93,417,15,-3,225,0
93,423,-12,-3,144,0
93,453,-12,15,393,-1
93,462,-6,0,399,0
93,465,-6,3,249,0
93,471,-15,0,264,-1
93,471,-6,3,297,0
93,477,6,-6,297,0
93,480,-12,0,183,0
93,480,-9,3,216,0
93,486,-12,6,345,0
93,486,9,3,159,0
96,12,-9,0,0,0
96,12,-6,3,144,-1
96,12,-6,3,255,0
96,27,6,0,183,0
96,30,6,-6,39,0
96,36,-6,-3,249,-1
96,39,15,0,144,0
96,48,6,0,288,0
96,66,6,0,87,0
96,69,6,3,297,0
96,90,-9,-3,168,0
96,111,15,-6,0,0
96,114,12,0,57,0
96,120,-15,6,288,-1
96,156,-9,0,399,-1
96,165,9,0,336,1
96,183,6,3,369,0
96,189,-6,0,111,0
96,192,-6,6,87,0
96,195,18,-6,216,0
96,198,18,-6,255,1
96,216,-9,-3,192,0
96,228,6,-3,216,0
96,237,-18,-9,279,1
96,258,-6,0,207,0
96,276,-9,3,273,0
96,285,-9,3,225,0
96,285,15,-6,288,1
96,318,-12,3,297,0
96,342,-9,3,168,0
96,345,-3,-6,399,0
96,363,-3,-3,336,0
96,378,-18,6,183,0
96,390,-24,3,399,0
96,390,18,0,255,1
96,393,-6,0,399,0
96,405,-6,-3,345,0
96,408,-9,-3,111,0
96,420,-9,3,345,0
96,420,-6,0,399,0
96,423,-15,3,159,-1
96,441,-18,-3,288,1
96,456,-6,0,360,0
96,465,-6,3,327,0
96,465,6,0,345,0
96,468,12,-18,345,0
96,477,12,-6,297,1
96,480,3,6,327,0
96,483,9,3,249,0
96,486,9,3,360,0
99,21,12,-3,135,0
99,51,6,3,231,0
99,57,6,6,168,0
99,66,12,12,0,0
99,75,15,0,192,0
99,84,6,6,393,0
99,96,-9,-3,39,1
99,102,-3,3,135,0
99,105,-9,0,81,0
99,114,-12,0,153,0
99,132,-9,-9,327,0
99,150,6,3,81,1
99,162,-9,-9,0,0
99,174,-6,3,312,0
99,183,6,-3,177,0
99,192,6,6,240,0
99,198,-9,-6,351,0
99,204,15,12,96,0
99,210,15,-3,177,-1
99,216,9,-3,153,0
99,225,-6,3,303,0
99,243,-12,-3,159,0
99,246,-9,3,288,0
99,261,9,-6,303,0
99,279,9,-3,183,0
99,285,-6,-3,144,1
99,315,9,-3,183,0
99,327,-15,15,321,-1
99,327,-6,0,393,0
99,336,-12,0,399,0
99,336,-9,6,240,0
99,339,-12,3,273,0
99,342,6,6,201,0
99,366,15,9,288,1
99,402,12,0,207,-1
99,423,-12,9,273,-1
99,453,15,-9,231,0
99,462,-12,3,225,0
99,462,-6,-3,255,0
99,462,-6,6,231,0
99,465,-6,3,288,0
99,465,-6,3,351,0
99,474,12,3,273,0
99,480,9,-3,48,0
99,486,6,3,288,0
102,12,-9,0,63,1
102,12,-6,0,87,1
102,12,-6,3,393,0
102,21,18,9,159,0
102,45,-15,-6,72,0
102,63,-6,-6,399,0
102,66,12,-3,255,0
102,90,-6,0,231,1
102,99,9,3,135,1
102,114,-3,-3,273,0
102,120,9,-12,216,0
102,120,12,3,177,0
102,144,15,3,153,0
102,177,-12,0,192,0
102,192,-9,0,159,0
102,195,15,-12,105,0
102,201,-6,0,33,0
102,201,15,-6,87,0
102,207,6,3,63,-1
102,207,18,6,345,0
102,237,-6,-3,393,1
102,237,6,3,240,0
102,261,12,12,225,0
102,282,15,0,264,0
102,285,15,-9,249,0
102,288,6,-3,399,0
102,309,9,-3,312,0
102,315,9,3,399,0
102,318,-12,-3,135,1
102,330,-3,3,399,0
102,333,-6,0,288,0
102,339,15,-6,303,0
102,342,6,3,351,0
102,345,-6,0,273,0
102,348,12,-9,183,0
102,366,12,-3,255,1
102,369,9,-6,87,-1
102,378,-6,3,297,0
102,384,12,6,303,0
102,387,-9,9,96,0
102,390,6,-3,255,0
102,405,6,0,399,0
102,405,24,0,360,1
102,420,6,0,105,-1
102,426,-12,3,393,-1
102,426,-9,-6,399,0
102,429,-9,-3,264,0
102,444,-15,3,207,-1
102,453,-15,9,159,-1
102,453,9,-12,384,-1
102,459,-9,3,120,-1
102,462,-9,6,279,0
102,471,6,-3,345,0
102,483,6,-3,360,0
102,483,6,3,297,0
102,486,-15,15,273,-1
102,486,15,6,327,-1
105,12,-15,12,192,1
105,12,-9,0,96,1
105,12,-3,3,240,0
105,15,-9,3,57,0
105,18,9,-3,72,0
105,60,9,6,255,0
105,69,-9,9,399,0
105,93,9,3,384,1
105,114,-9,9,399,0
105,135,9,-6,273,1
105,138,-6,-3,168,0
105,141,-15,-9,240,1
105,147,-6,-3,168,0
105,168,-12,9,111,0
105,183,6,-6,81,0
105,186,-6,0,399,0
105,192,12,-3,264,0
105,219,-9,0,399,0
105,246,15,3,159,0
105,249,-6,0,312,0
105,255,9,6,399,0
105,261,9,3,87,0
105,288,6,-3,297,0
105,300,-6,-9,240,1
105,318,-12,3,303,0
105,318,-9,9,273,0
105,318,9,-6,216,1
105,336,-12,12,351,-1
105,339,12,0,399,0
105,351,-15,-3,249,0
105,357,15,-9,207,-1
105,375,-9,0,201,0
105,387,-12,-3,216,0
105,399,18,0,369,1
105,405,12,6,216,0
105,408,-9,-9,57,0
105,414,3,6,336,0
105,420,6,0,336,0
105,420,6,9,255,1
105,426,-3,3,288,-1
105,435,-18,6,399,0
105,435,-6,0,105,0
105,450,-9,9,96,0
105,459,-12,6,393,1
105,459,9,3,345,0
105,462,-6,3,216,0
105,462,-6,3,399,-1
105,489,-12,-6,369,-1
108,27,-6,-3,9,0
108,60,9,6,0,0
108,63,6,3,0,0
108,63,6,3,327,0
108,63,9,6,0,0
108,75,-6,0,168,0
108,87,6,0,168,0
108,90,-6,0,192,0
108,99,-12,0,111,1
108,111,12,3,57,0
108,120,6,0,81,0
108,126,-6,-3,240,0
108,135,21,6,81,-1
108,141,-6,3,183,-1
108,141,-3,3,249,1
108,147,3,-3,297,0
108,150,-12,6,168,0
108,159,9,-3,159,0
108,177,12,0,192,0
108,186,6,3,225,0
108,231,12,-3,240,0
108,243,-21,6,159,0
108,246,6,-3,192,0
108,249,6,-3,288,0
108,270,12,0,111,0
108,282,-9,-3,249,0
108,294,-3,-3,297,0
108,309,12,-3,168,0
108,318,6,3,273,0
108,333,-15,3,249,1
108,348,-9,-3,279,0
108,348,6,0,144,0
108,357,6,-3,399,0
108,363,9,-6,249,-1
108,387,21,-3,273,1
108,390,9,-3,240,0
108,393,18,0,264,1
108,414,-9,0,393,0
108,414,-9,0,399,0
108,432,-18,-6,231,0
108,432,-15,12,336,0
108,441,9,-6,240,0
108,456,-9,6,225,-1
108,456,-6,3,279,0
108,471,-6,0,273,0
108,483,-6,-3,345,0
108,483,9,3,240,0
111,12,-9,0,144,0
111,39,-6,0,183,0
111,42,-9,-6,129,1
111,54,-9,-9,399,0
111,57,12,9,336,0
111,72,-18,-3,9,0
111,87,-6,-3,72,0
111,93,-15,6,96,0
111,99,-9,-3,135,1
111,111,-12,-3,231,1
111,120,-12,-3,120,-1
111,132,-6,3,273,0
111,141,-6,6,183,-1
111,144,-12,12,360,0
111,162,6,-3,312,0
111,165,-9,-12,24,1
111,168,12,3,0,0
111,177,-15,-6,225,1
111,210,-12,6,351,0
111,210,6,-3,303,0
111,222,6,-3,0,0
111,225,-6,0,240,0
111,231,-18,0,129,0
111,237,-9,0,153,0
111,237,-3,6,399,0
111,243,12,-15,231,0
111,246,-18,-12,231,-1
111,246,6,-3,105,1
111,252,-6,3,192,-1
111,255,-6,0,81,0
111,273,21,9,159,0
111,276,-3,3,144,0
111,276,9,3,288,0
111,297,12,-9,72,0
111,306,9,6,201,0
111,306,12,-9,240,0
111,309,-9,0,399,0
111,309,-6,3,279,-1
111,321,-9,-3,159,0
111,336,-9,0,288,1
111,345,9,-6,105,-1
111,348,-12,-3,216,0
111,354,-15,-9,288,0
111,354,-9,-3,312,0
111,360,-3,-3,273,0
111,369,9,-3,225,0
111,381,-9,0,87,0
111,390,-12,-3,264,-1
111,396,-12,3,255,0
111,408,-3,-3,399,0
111,426,12,6,399,0
111,444,12,-12,303,-1
111,453,-6,0,336,0
111,456,-6,3,207,0
111,456,-6,3,240,0
111,456,-6,6,360,0
111,456,15,0,393,0
111,459,-6,0,360,0
111,465,6,-3,399,0
111,468,9,-6,375,1
111,474,-21,-6,135,0
111,474,-6,3,327,0
111,474,9,-3,225,-1
111,483,9,-3,279,0
111,483,9,-3,399,-1
111,486,12,3,336,0
114,12,-6,3,327,0
114,21,-21,-9,249,1
114,30,-9,-9,57,0
114,51,-9,-6,393,1
114,69,-15,-15,177,1
114,111,6,0,168,0
114,114,-6,-6,399,0
114,120,-6,-3,0,0
114,153,-6,-3,111,1
114,165,-6,3,0,0
114,183,-15,-12,159,1
114,189,-6,3,297,0
114,207,12,3,135,-1
114,219,-9,0,105,1
114,237,-15,-9,201,-1
114,246,15,-9,81,0
114,258,15,-9,264,0
114,297,-6,0,297,0
114,300,-9,3,273,0
114,303,6,3,312,0
114,330,9,-6,96,-1
114,333,9,-3,264,-1
114,336,-12,-6,72,0
114,336,6,-3,399,0
114,357,6,-3,201,0
114,363,-9,-3,216,1
114,372,9,3,183,0
114,372,9,3,201,0
114,384,-15,6,111,-1
114,390,-6,0,231,0
114,390,6,6,225,0
114,396,-6,0,327,0
114,396,6,6,159,0
114,402,-6,0,336,0
114,414,-9,-6,360,1
114,426,-18,0,303,1
114,447,15,-9,360,0
114,450,-9,6,399,0
114,450,-6,-3,399,0
114,471,3,-6,399,0
117,33,12,-3,201,1
117,42,12,-3,0,0
117,78,-3,3,399,1
117,93,15,-6,129,1
117,111,12,0,240,0
117,117,-9,-15,240,0
117,168,9,-3,231,0
117,168,9,6,255,0
117,201,-15,-18,96,1
117,237,-12,0,279,0
117,249,-12,6,255,-1
117,285,12,-3,303,0
117,291,-6,6,72,-1
117,291,9,0,129,0
117,300,-9,0,144,0
117,303,21,0,303,1
117,321,-18,0,135,-1
117,327,9,3,159,0
117,333,-6,-3,375,0
117,342,-6,-3,351,0
117,342,-3,-3,231,0
117,405,12,-3,303,0
117,414,6,-9,255,0
117,414,12,9,375,0
117,438,-15,0,225,0
117,480,-9,0,159,0
117,480,6,-3,360,0
117,480,9,-3,351,0
117,489,-6,-3,297,0
120,12,-6,3,264,0
120,18,12,6,393,0
120,21,9,3,33,0
120,30,12,3,72,-1
120,69,6,3,87,0
120,69,9,6,351,1
120,72,6,6,144,0
120,75,-12,-18,183,0
120,75,-12,0,192,0
120,90,-6,-3,87,0
120,90,6,0,105,0
120,90,9,0,24,0
120,93,-9,0,255,0
120,108,-15,6,0,1
120,123,9,3,87,0
120,129,-12,-3,0,0
120,129,9,-3,399,0
120,138,-9,-6,399,0
120,183,6,0,111,0
120,189,12,-9,201,0
120,189,12,0,96,0
120,198,-18,-9,321,1
120,225,9,-3,87,0
120,267,-18,-15,264,0
120,282,12,-9,297,0
120,285,-6,0,288,0
120,291,-6,0,129,0
120,294,-9,3,216,0
120,306,-18,0,81,0
120,324,9,0,360,1
120,336,-9,6,96,1
120,342,-18,3,288,1
120,342,9,6,336,0
120,357,-15,0,48,0
120,363,9,-3,321,0
120,366,-9,3,216,0
120,372,9,-15,264,-1
120,375,-12,-3,159,0
120,378,-9,0,297,0
120,381,9,-3,336,0
120,390,6,3,297,0
120,393,-9,3,240,0
120,399,12,3,279,0
120,417,-6,6,120,0
120,417,12,9,312,0
120,420,18,3,264,0
120,429,6,-3,273,0
120,432,6,0,399,0
120,453,-6,6,192,0
120,465,15,-6,303,0
120,468,-12,6,327,0
120,468,12,-6,249,0
120,471,-9,9,0,1
120,486,9,3,327,0
123,12,-15,3,264,0
123,30,9,3,399,0
123,54,-9,-6,9,1
123,57,-12,-9,399,0
123,69,6,3,63,0
123,84,-3,3,135,0
123,105,6,-3,144,0
123,111,6,0,207,1
123,114,-6,0,321,0
123,126,18,9,177,-1
123,138,9,3,216,0
123,141,18,-9,264,1
123,162,-3,-3,63,1
123,177,9,-3,216,0
123,180,6,0,192,0
123,192,9,-3,240,0
123,201,9,3,399,0
123,261,21,3,255,0
123,279,6,0,207,0
123,318,-15,-9,327,1
123,318,-6,3,183,0
123,321,15,9,201,1
123,354,12,3,57,0
123,354,15,3,264,0
123,357,9,-3,111,0
123,378,-3,-6,399,0
123,378,-3,-3,336,0
123,381,15,-6,369,0
123,405,-9,-3,399,0
123,414,-9,0,321,0
123,420,-18,3,144,-1
123,432,9,-9,369,1
123,447,-6,3,255,0
123,447,6,-6,297,0
123,450,-6,3,297,0
123,456,-12,-9,192,1
123,465,3,-6,327,0
123,477,-9,0,159,0
123,477,-6,-3,255,0
123,480,-12,-3,255,0
126,12,-6,3,231,0
126,21,6,6,39,0
126,48,-6,-3,201,-1
126,72,-15,0,111,0
126,72,6,6,129,0
126,75,6,3,177,0
126,81,-9,0,216,0
126,105,-12,-3,63,0
126,117,-15,0,384,0
126,117,6,0,48,0
126,129,-15,6,345,0
126,138,9,-3,399,0
126,144,12,3,39,-1
126,156,-9,0,369,0
126,162,-15,-6,327,1
126,183,15,0,264,1
126,222,6,6,240,0
126,225,-9,-3,216,0
126,225,12,3,153,0
126,234,-9,3,120,-1
126,255,-9,-3,327,1
126,255,-6,0,207,0
126,261,-6,0,264,0
126,288,-6,3,288,1
126,294,-15,3,384,0
126,294,-6,-3,192,1
126,300,-15,-6,297,1
126,306,15,-3,111,0
126,324,-18,3,111,-1
126,330,9,-3,273,0
126,336,6,6,399,0
126,348,6,-3,135,0
126,354,-6,0,0,0
126,354,6,6,144,0
126,372,-12,3,207,-1
126,372,9,3,288,0
126,420,9,12,135,-1
126,423,-9,3,273,-1
126,435,9,0,120,0
126,435,15,0,399,0
126,438,9,-6,216,0
126,444,15,6,183,0
126,447,12,-6,321,0
126,453,-9,3,81,-1
126,480,12,-3,288,0
126,483,6,0,144,1
129,12,-15,3,129,0
129,12,-6,3,96,-1
129,24,18,-9,231,0
129,33,-12,9,183,0
129,36,9,3,255,1
129,69,-6,-6,399,0
129,78,6,6,0,0
129,90,18,3,57,0
129,102,-9,-3,0,1
129,102,15,0,9,1
129,129,-3,-3,273,0
129,138,-9,-9,72,1
129,147,-9,-3,375,0
129,159,-9,3,264,0
129,162,-6,3,312,0
129,177,-6,0,57,0
129,180,-9,-9,144,0
129,189,12,-12,105,0
129,189,15,6,312,0
129,210,-12,0,264,1
129,213,-6,3,303,0
129,213,6,-3,216,0
129,222,-12,0,159,-1
129,234,6,-6,351,0
129,240,12,-3,135,0
129,252,6,3,57,0
129,291,-12,-3,207,0
129,306,-12,-12,273,0
129,315,6,0,240,1
129,327,-9,0,183,0
129,327,9,-3,207,0
129,333,-6,0,393,0
129,345,-6,0,297,0
129,366,6,3,399,0
129,372,-15,9,312,0
129,378,-6,0,201,0
129,384,9,-12,201,-1
129,393,-6,3,393,0
129,405,-6,0,336,0
129,405,12,6,273,0
129,414,-3,3,240,-1
129,417,-6,-3,345,0
129,417,18,-3,240,-1
129,420,-15,18,216,-1
129,426,9,0,399,0
129,429,12,3,399,-1
129,432,15,0,288,1
129,438,9,0,393,1
129,441,3,6,336,0
129,444,-6,3,288,0
129,447,-6,0,360,0
129,456,-6,0,399,0
129,474,6,-3,327,0
129,480,15,-3,345,0
132,12,-6,0,288,-1
132,54,15,6,72,0
132,69,6,0,87,0
132,78,-9,-3,201,-1
132,90,-12,0,255,0
132,93,12,3,0,0
132,96,6,6,0,0
132,120,3,-3,297,0
132,120,6,6,393,0
132,120,12,6,0,1
132,123,-3,3,297,1
132,162,6,-9,207,0
132,171,-15,3,336,0
132,186,-6,0,111,0
132,201,9,-9,216,0
132,222,9,0,0,0
132,231,-6,0,177,0
132,315,-3,-3,297,0
132,321,-9,-3,201,0
132,327,-6,-3,399,0
132,354,-21,3,9,-1
132,354,-6,6,120,0
132,360,-6,-3,312,0
132,369,9,0,168,0
132,378,-15,3,360,1
132,381,-3,-3,273,0
132,381,6,0,231,0
132,381,18,6,207,-1
132,381,21,-9,225,0
132,387,-6,0,399,0
132,387,12,3,399,0
132,423,-6,0,399,0
132,426,15,-9,345,0
132,429,-3,-3,399,0
132,438,-6,3,249,0
132,441,-6,3,327,0
132,441,-6,3,351,0
132,456,-15,-9,399,0
132,477,-6,6,63,0
132,477,12,6,384,1
132,480,-9,3,48,0
132,480,9,3,216,0
132,486,9,3,159,0
135,12,-9,3,168,0
135,12,-3,3,240,0
135,27,-18,-6,159,0
135,36,12,0,129,0
135,45,15,-12,81,0
135,57,-18,3,231,0
135,57,-9,0,120,1
135,60,12,15,120,0
135,69,-12,-9,135,0
135,69,9,9,96,0
135,72,15,9,87,0
135,93,-15,12,279,0
135,126,9,12,264,0
135,126,15,3,87,0
135,129,9,-6,72,0
135,132,12,6,0,0
135,156,18,-9,129,0
135,180,6,6,81,0
135,195,6,3,327,1
135,225,6,-3,192,0
135,243,-6,0,312,0
135,252,-15,-3,87,0
135,255,-3,3,144,0
135,285,-15,6,288,-1
135,297,-9,-3,216,0
135,297,12,12,24,0
135,327,-9,-3,360,1
135,363,-12,3,375,0
135,363,9,3,273,0
135,375,-9,0,225,0
135,399,-12,0,225,-1
135,420,15,-3,216,0
135,438,-9,6,288,0
135,453,6,-3,345,0
135,471,6,-3,360,0
135,474,-9,3,336,-1
138,12,-12,3,15,1
138,12,-6,3,255,0
138,12,-6,3,393,0
138,21,6,0,183,0
138,21,12,3,249,1
138,45,6,0,288,0
138,54,9,0,72,-1
138,57,-9,6,57,0
138,81,9,6,288,0
138,93,-6,0,279,1
138,102,-6,-6,399,0
138,105,21,-6,225,1
138,111,9,3,0,0
138,132,12,-12,48,1
138,147,6,-3,312,0
138,186,-12,6,201,0
138,192,-12,0,57,-1
138,195,-15,9,183,1
138,195,-9,3,87,0
138,222,12,12,225,-1
138,237,-12,3,336,1
138,252,-9,0,336,0
138,261,9,-6,207,0
138,291,18,3,231,1
138,297,12,0,399,0
138,315,9,-3,399,-1
138,318,-18,0,360,1
138,324,12,0,399,0
138,333,6,3,273,0
138,339,9,0,153,0
138,351,18,6,264,1
138,363,12,3,201,0
138,369,-9,-3,183,0
138,372,6,-3,255,0
138,399,6,0,399,0
138,414,12,15,231,1
138,438,-6,3,279,0
138,438,-6,3,399,-1
138,453,15,-6,183,0
138,462,15,3,288,1
138,471,6,0,345,0
138,477,6,-3,288,0
141,24,-18,-12,144,1
141,27,-9,-3,279,0
141,27,9,0,255,1
141,33,-12,0,0,0
141,105,-9,-3,159,-1
141,114,-6,3,240,-1
141,132,12,18,96,0
141,159,-6,6,87,0
141,168,6,-3,177,0
141,177,-6,3,297,0
141,189,9,-15,192,0
141,192,6,-3,303,0
141,195,-24,3,264,-1
141,210,-9,-3,72,0
141,210,-6,3,216,0
141,219,6,3,111,-1
141,222,-6,3,384,-1
141,231,-9,-3,399,0
141,252,6,3,240,0
141,285,-9,3,345,0
141,288,9,9,111,0
141,297,-18,-3,144,0
141,324,-9,3,153,0
141,360,-3,-3,231,0
141,363,-12,0,327,1
141,372,-12,0,264,-1
141,375,6,6,201,0
141,411,6,0,153,-1
141,420,-12,3,399,0
141,435,-6,0,105,0
141,438,3,-6,399,0
141,456,-6,0,360,0
141,459,-6,0,336,0
141,465,12,-6,96,0
141,465,24,6,312,-1
141,474,-18,0,231,0
141,483,-6,3,345,0
144,12,-6,0,135,1
144,30,-9,9,345,0
144,51,12,0,57,-1
144,57,15,-15,111,0
144,66,-3,3,135,0
144,75,-6,0,168,0
144,87,6,6,168,0
144,96,-12,0,177,0
144,117,-9,-6,129,0
144,120,-6,3,135,-1
144,138,-6,-3,240,0
144,150,-6,0,0,1
144,153,6,-6,81,0
144,162,-15,-3,0,0
144,192,-6,0,399,0
144,198,6,3,225,0
144,207,6,-3,48,-1
144,219,-9,-9,0,0
144,222,-12,-3,63,-1
144,240,9,3,135,1
144,249,-12,0,111,0
144,267,9,-3,183,1
144,288,-6,3,231,-1
144,291,-6,0,297,0
144,318,-9,3,168,0
144,318,6,3,312,0
144,318,12,0,216,0
144,321,9,-3,201,0
144,324,9,0,312,0
144,330,-6,0,288,0
144,339,-6,0,273,0
144,339,15,-9,312,0
144,345,6,0,144,0
144,345,9,3,273,0
144,357,-9,-3,399,0
144,357,15,-3,240,0
144,360,-6,-9,288,1
144,366,9,3,159,0
144,369,-12,12,225,1
144,378,15,-3,207,-1
144,387,18,-6,393,0
144,396,-12,0,273,0
144,408,-9,3,345,0
144,408,9,6,231,0
144,432,-6,6,231,0
144,432,6,6,159,0
144,459,-6,-3,399,0
144,459,-6,3,327,0
144,462,-6,0,273,0
144,474,9,0,120,0
144,477,9,-3,159,0
144,480,15,3,231,1
144,480,21,6,399,0
144,486,6,-3,297,0
147,12,-6,3,327,0
147,42,-6,-3,9,0
147,72,9,-6,0,0
147,81,-9,-3,279,-1
147,87,9,6,225,1
147,96,-15,15,240,1
147,102,-12,-9,201,1
147,102,-6,-3,120,1
147,105,-9,0,120,1
147,108,-6,-3,72,0
147,108,6,-3,264,1
147,120,-9,0,0,0
147,138,12,3,297,1
147,156,-15,-3,0,0
147,165,-6,-3,159,1
147,174,9,-3,264,0
147,174,15,-3,57,-1
147,183,12,-3,135,0
147,195,9,-3,153,0
147,195,12,-3,279,0
147,231,-9,-3,0,0
147,234,-15,3,327,0
147,237,-9,3,288,0
147,252,-12,0,225,-1
147,297,-15,-3,24,0
147,297,9,-3,312,0
147,309,15,6,240,1
147,324,9,3,399,0
147,327,12,3,168,0
147,345,-9,0,129,0
147,348,12,3,303,-1
147,351,-12,-12,192,1
147,351,-6,3,351,-1
147,357,-18,6,231,-1
147,360,-6,-3,351,0
147,366,15,-3,345,1
147,375,18,-6,216,0
147,381,-12,-3,399,0
147,381,15,9,216,0
147,387,18,9,231,-1
147,393,-3,-3,336,0
147,396,-12,0,297,-1
147,411,-3,-6,399,0
147,426,-9,-3,111,0
147,429,-12,6,231,-1
147,432,3,-6,327,0
147,435,-6,3,216,0
147,468,9,-3,279,0
147,471,-9,3,216,0
147,471,-6,3,297,0
147,474,-18,12,225,0
147,474,-15,3,120,-1
147,477,6,9,207,0
147,477,9,-3,192,0
147,489,12,-3,279,0
150,12,-9,0,0,0
150,12,-9,0,111,1
150,12,9,3,72,0
150,18,9,-3,399,0
150,27,15,-3,399,0
150,51,15,-9,207,1
150,57,-12,0,303,0
150,57,-12,6,216,-1
150,63,-9,3,399,0
150,78,12,15,96,0
150,90,6,3,87,0
150,105,12,-6,129,0
150,153,-9,0,351,-1
150,162,-18,-3,96,0
150,174,-3,-3,111,1
150,177,-12,15,207,1
150,180,-9,-9,321,-1
150,186,-12,-3,9,1
150,207,-12,-9,135,1
150,234,-15,6,225,1
150,243,-12,6,129,1
150,330,12,-9,369,0
150,336,12,-6,288,0
150,357,-12,-3,384,1
150,357,18,-6,231,0
150,378,9,3,129,0
150,393,-12,-15,192,0
150,399,-6,0,231,0
150,399,-6,0,327,0
150,417,6,-6,297,0
150,429,-6,3,297,0
150,450,6,-3,399,0
150,456,-9,-9,57,0
150,468,3,6,336,0
153,12,-9,0,144,1
153,12,-6,3,264,0
153,18,-6,0,279,0
153,33,-15,6,393,0
153,60,-12,6,81,0
153,60,-6,-3,168,0
153,60,21,12,153,1
153,66,-9,9,399,0
153,84,6,-3,144,0
153,99,-9,-3,399,0
153,105,-15,-9,240,1
153,105,15,0,72,0
153,108,15,-6,57,-1
153,117,9,3,87,1
153,120,-9,-3,87,1
153,129,-15,3,159,0
153,144,-3,-3,273,0
153,165,-15,0,225,1
153,165,-12,-3,57,0
153,168,-18,-3,105,-1
153,168,-15,0,0,0
153,231,-6,0,240,0
153,231,6,-3,288,0
153,255,6,6,240,0
153,258,-6,3,153,-1
153,261,-6,0,81,0
153,264,12,-6,336,0
153,279,-3,3,375,-1
153,294,-12,0,297,1
153,306,-6,-3,240,0
153,312,-9,12,399,-1
153,315,15,3,168,0
153,333,-12,0,231,0
153,333,-3,-3,297,0
153,336,9,-6,135,-1
153,342,6,-3,201,0
153,345,9,3,216,0
153,354,-12,12,231,-1
153,381,-6,6,120,0
153,381,12,3,159,0
153,402,-3,-3,273,0
153,405,-12,6,399,0
153,405,6,-3,273,0
153,411,9,-6,240,0
153,429,-6,3,207,0
153,450,-3,-3,399,0
153,459,15,0,399,0
153,462,12,-6,96,0
153,471,-12,12,255,-1
153,474,-12,-3,240,-1
153,477,-12,-6,48,-1
156,42,15,6,135,0
156,51,12,0,327,0
156,96,9,6,24,-1
156,105,-3,3,345,1
156,144,-6,-3,15,1
156,150,-12,-12,192,1
156,150,-12,0,216,1
156,150,-6,3,312,0
156,150,15,0,0,0
156,165,9,0,288,1
156,198,12,0,72,0
156,213,12,-6,144,0
156,219,12,-3,351,0
156,228,9,-6,303,0
156,234,-3,3,144,0
156,243,-9,-3,192,0
156,252,-6,0,207,0
156,255,15,-3,63,-1
156,273,6,-6,345,0
156,285,-18,12,129,1
156,327,-9,9,129,1
156,330,18,0,240,0
156,333,-9,-3,168,0
156,336,-6,0,393,0
156,348,-15,3,87,-1
156,348,-6,-3,375,0
156,348,12,-3,273,0
156,369,-9,-3,312,0
156,378,18,-6,273,-1
156,384,-9,-3,399,0
156,399,-6,0,336,0
156,399,-3,3,192,-1
156,405,18,-3,399,0
156,408,6,3,297,0
156,417,-9,0,384,-1
156,423,-9,6,327,-1
156,426,-9,6,279,0
156,426,-6,6,360,0
156,426,15,0,33,-1
156,435,-18,-6,351,1
156,438,-12,-3,144,0
156,462,-15,3,321,0
156,465,-15,12,273,-1
156,465,9,-3,399,-1
156,468,6,-3,360,0
156,468,15,-6,273,0
156,471,12,3,231,0
156,474,9,-3,360,0
156,474,9,3,345,0
156,483,9,-3,240,0
159,12,-9,0,144,0
159,12,-6,3,48,-1
159,12,12,3,39,0
159,39,-12,-6,231,1
159,45,15,9,33,-1
159,54,21,0,48,-1
159,69,12,0,279,1
159,96,3,-3,297,0
159,111,-15,9,399,0
159,111,-9,-3,183,1
159,114,-6,0,321,0
159,144,-6,3,0,0
159,147,18,6,153,0
159,171,-18,6,297,1
159,171,6,0,192,0
159,219,-9,0,399,0
159,225,-18,-6,360,1
159,237,-9,-6,351,0
159,243,15,-6,216,-1
159,267,-9,3,225,0
159,270,-9,9,249,-1
159,279,-12,12,312,-1
159,282,-12,12,336,-1
159,282,9,6,399,0
159,282,12,-3,129,0
159,294,-12,3,375,0
159,306,-9,6,240,0
159,312,-15,-3,72,-1
159,315,-9,0,399,0
159,333,12,-6,399,0
159,348,-6,0,0,0
159,360,-9,-3,279,0
159,363,-12,-3,279,-1
159,375,-12,0,384,-1
159,417,-12,9,177,-1
