27092,80,232,"{""x"": 341.30043467365874, ""y"": 216.03626616032335, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 9.09788631702018, ""velocityY"": 6.182917156373437, ""speedIncreased"": false}",0,-1
20838,208,232,"{""x"": 601.3781442859387, ""y"": 354.21389453408915, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -12.216572256910542, ""velocityY"": 6.837789283948701, ""speedIncreased"": false}",0,-1
21064,16,208,"{""x"": 286.369781967241, ""y"": 125.07983461355178, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.010311623412279, ""velocityY"": -3.588335852379938, ""speedIncreased"": false}",-1,0
21290,328,224,"{""x"": 54.49911718482919, ""y"": 488, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.487024452145066, ""velocityY"": -2.2060397924453383, ""speedIncreased"": false}",-1,0
21516,0,384,"{""x"": 661.301121172442, ""y"": 444.058260284537, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 8.690759660998374, ""velocityY"": 4.946786483644045, ""speedIncreased"": false}",0,0
21741,400,216,"{""x"": 550.5831733241569, ""y"": 226.83340845714855, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -14.771912081232875, ""velocityY"": -8.413715794126057, ""speedIncreased"": false}",0,0
21996,24,88,"{""x"": 673.3832982913401, ""y"": 172.56853214373623, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.894339278533053, ""velocityY"": 1.5209772135741897, ""speedIncreased"": false}",0,0
22251,288,136,"{""x"": 412.5733705916598, ""y"": 154.06574564686125, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.767667507361474, ""velocityY"": 3.6427114268425966, ""speedIncreased"": false}",0,0
22506,224,152,"{""x"": 622.8454777604385, ""y"": 91.94923295229047, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 6.247537061696163, ""velocityY"": 4.996827059518157, ""speedIncreased"": false}",0,0
22761,128,400,"{""x"": 662.9630770600088, ""y"": 308.07890878046874, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -11.43321848188781, ""velocityY"": -9.709866896380147, ""speedIncreased"": false}",0,0
23016,120,312,"{""x"": 307.5063521079568, ""y"": 37.986461786140524, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 4.6684031252497, ""velocityY"": 6.496615446535129, ""speedIncreased"": false}",0,0
23271,144,208,"{""x"": 195.5880156942635, ""y"": 148.36708501286947, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.878668157597424, ""velocityY"": -1.83917649269757, ""speedIncreased"": false}",1,0
23542,400,256,"{""x"": 257.67409205999707, ""y"": 462.067488675651, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.526288220551042, ""velocityY"": -2.881390147149903, ""speedIncreased"": false}",0,0
23797,368,224,"{""x"": 283.5947579023115, ""y"": 398.58421105590276, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.343852361518035, ""velocityY"": 4.6774448136671145, ""speedIncreased"": false}",0,0
24052,400,264,"{""x"": 83.94239697069834, ""y"": 431.5183916655749, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -10.237183364708063, ""velocityY"": 4.024931894746112, ""speedIncreased"": false}",0,0
24307,200,184,"{""x"": 150.53962703069365, ""y"": 167.080783494563, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.567985567188664, ""velocityY"": -8.823920080621845, ""speedIncreased"": false}",1,0
24562,328,104,"{""x"": 238.21877354351605, ""y"": 287.35190769560586, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.8519339632496026, ""velocityY"": 3.1878840541594684, ""speedIncreased"": false}",-1,0
24817,256,248,"{""x"": 413.1307739583045, ""y"": 452.56255096678836, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.408700770810439, ""velocityY"": 3.720422922479285, ""speedIncreased"": false}",0,-1
25072,240,224,"{""x"": 208.30481335672593, ""y"": 435.8496465627268, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4037812308529585, ""velocityY"": -2.60751767186366, ""speedIncreased"": false}",0,0
25327,208,304,"{""x"": 599.8189523319074, ""y"": 262.9234560203948, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.6959784539384515, ""velocityY"": 1.8856907095992508, ""speedIncreased"": false}",0,0
25582,184,136,"{""x"": 249.62617266134626, ""y"": 166.30725678188952, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 4.397996411009578, ""velocityY"": -4.081375695613779, ""speedIncreased"": false}",0,1
25818,400,312,"{""x"": 66.47868711555077, ""y"": 456.2606135802075, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.971158048694495, ""velocityY"": -0.6347877283958487, ""speedIncreased"": false}",0,0
26073,296,168,"{""x"": 42.60152752255611, ""y"": 298.6641723366018, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 7.992541510761899, ""velocityY"": -7.557729831023858, ""speedIncreased"": false}",1,0
26328,144,0,"{""x"": 277.10539920033267, ""y"": 219.05244914573163, ""color"": ""WHITE"", ""speed"": 22, ""radius"": 12, ""velocityX"": 21.93562576980518, ""velocityY"": 1.6817616023261932, ""speedIncreased"": false}",0,0
26583,248,104,"{""x"": 691.6191143018234, ""y"": 213.8148148907776, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.983761069800346, ""velocityY"": 0.5404045158395177, ""speedIncreased"": false}",0,-1
26838,96,288,"{""x"": 64.72989737773489, ""y"": 75.04000121783093, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.84046271563669, ""velocityY"": -1.3744072421439377, ""speedIncreased"": false}",-1,0
27093,80,280,"{""x"": 395.8877525757799, ""y"": 253.13376909856396, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 9.09788631702018, ""velocityY"": 6.182917156373437, ""speedIncreased"": false}",0,-1
20839,216,280,"{""x"": 528.0787107444752, ""y"": 395.2406302377815, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -12.216572256910542, ""velocityY"": 6.837789283948701, ""speedIncreased"": false}",-1,-1
21065,64,208,"{""x"": 250.30791222676726, ""y"": 103.54981949927213, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.010311623412279, ""velocityY"": -3.588335852379938, ""speedIncreased"": false}",-1,0
21291,376,224,"{""x"": 27.576970471958802, ""y"": 474.76376124532806, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 4.324222567867114, ""velocityY"": 4.159459001306389, ""speedIncreased"": false}",-1,0
21517,0,384,"{""x"": 713.4456791384325, ""y"": 473.73897918640114, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 8.690759660998374, ""velocityY"": 4.946786483644045, ""speedIncreased"": false}",0,-1
21742,400,216,"{""x"": 461.9517008367595, ""y"": 176.35111369239218, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -14.771912081232875, ""velocityY"": -8.413715794126057, ""speedIncreased"": false}",0,0
21997,24,88,"{""x"": 738.7493339625383, ""y"": 181.69439542518134, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 10.894339278533053, ""velocityY"": 1.5209772135741897, ""speedIncreased"": false}",0,-1
22252,288,136,"{""x"": 383.967365547491, ""y"": 175.92201420791682, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.767667507361474, ""velocityY"": 3.6427114268425966, ""speedIncreased"": false}",0,0
22507,224,152,"{""x"": 660.3307001306151, ""y"": 121.9301953093994, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 6.247537061696163, ""velocityY"": 4.996827059518157, ""speedIncreased"": false}",0,0
22762,128,400,"{""x"": 594.3637661686819, ""y"": 249.8197074021878, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -11.43321848188781, ""velocityY"": -9.709866896380147, ""speedIncreased"": false}",0,0
23017,120,312,"{""x"": 335.51677085945505, ""y"": 76.96615446535131, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 4.6684031252497, ""velocityY"": 6.496615446535129, ""speedIncreased"": false}",0,0
23272,96,208,"{""x"": 112.316006748679, ""y"": 137.3320260566841, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -13.878668157597424, ""velocityY"": -1.83917649269757, ""speedIncreased"": false}",1,0
23543,400,256,"{""x"": 206.51636273669084, ""y"": 444.7791477927517, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.526288220551042, ""velocityY"": -2.881390147149903, ""speedIncreased"": false}",0,0
23798,368,224,"{""x"": 381.6578720714197, ""y"": 426.6488799379056, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.343852361518035, ""velocityY"": 4.6774448136671145, ""speedIncreased"": false}",0,0
24053,400,264,"{""x"": 22.51929678244998, ""y"": 455.6679830340514, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.952470725084945, ""velocityY"": 1.0669787092474685, ""speedIncreased"": false}",0,0
24308,168,184,"{""x"": 189.9475404338256, ""y"": 114.13726301083199, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.567985567188664, ""velocityY"": -8.823920080621845, ""speedIncreased"": false}",0,0
24563,376,104,"{""x"": 215.1071697640185, ""y"": 306.4792120205625, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.8519339632496026, ""velocityY"": 3.1878840541594684, ""speedIncreased"": false}",-1,0
24818,256,288,"{""x"": 470.17427781235654, ""y"": 471.16466557918466, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.408700770810439, ""velocityY"": 3.720422922479285, ""speedIncreased"": false}",0,-1
25073,240,224,"{""x"": 175.8821259716082, ""y"": 420.2045405315448, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4037812308529585, ""velocityY"": -2.60751767186366, ""speedIncreased"": false}",0,0
25328,208,304,"{""x"": 565.6430816082768, ""y"": 274.23760027799034, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.6959784539384515, ""velocityY"": 1.8856907095992508, ""speedIncreased"": false}",0,0
25583,184,88,"{""x"": 276.01415112740364, ""y"": 141.8190026082068, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 4.397996411009578, ""velocityY"": -4.081375695613779, ""speedIncreased"": false}",0,1
25819,400,312,"{""x"": 39.613495387113886, ""y"": 453.47440599387284, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.990598515035577, ""velocityY"": 0.3877310556445388, ""speedIncreased"": false}",0,0
26074,248,168,"{""x"": 90.55677658712749, ""y"": 253.31779335045874, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 7.992541510761899, ""velocityY"": -7.557729831023858, ""speedIncreased"": false}",1,0
26329,160,0,"{""x"": 408.71915381916386, ""y"": 229.14301875968877, ""color"": ""WHITE"", ""speed"": 22, ""radius"": 12, ""velocityX"": 21.93562576980518, ""velocityY"": 1.6817616023261932, ""speedIncreased"": false}",-1,-1
26584,248,152,"{""x"": 745.5216807206257, ""y"": 217.05724198581476, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.983761069800346, ""velocityY"": 0.5404045158395177, ""speedIncreased"": false}",0,-1
26839,144,288,"{""x"": 99.77267367155503, ""y"": 66.79355776496735, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.84046271563669, ""velocityY"": -1.3744072421439377, ""speedIncreased"": false}",-1,0
27094,80,328,"{""x"": 450.4750704779011, ""y"": 290.23127203680457, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 9.09788631702018, ""velocityY"": 6.182917156373437, ""speedIncreased"": false}",0,-1
20840,264,328,"{""x"": 454.779277203012, ""y"": 436.2673659414738, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -12.216572256910542, ""velocityY"": 6.837789283948701, ""speedIncreased"": false}",-1,-1
21066,64,208,"{""x"": 214.2460424862935, ""y"": 82.01980438499248, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.010311623412279, ""velocityY"": -3.588335852379938, ""speedIncreased"": false}",0,0
21292,400,224,"{""x"": 58.5427968923807, ""y"": 474.3808597959022, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.328320770510958, ""velocityY"": -4.53971340136594, ""speedIncreased"": false}",-1,0
21518,0,400,"{""x"": 765.5902371044231, ""y"": 473.15964054906794, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": 8.690759660998374, ""velocityY"": -4.946786483644045, ""speedIncreased"": false}",0,-1
21743,376,216,"{""x"": 373.3202283493623, ""y"": 125.8688189276358, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -14.771912081232875, ""velocityY"": -8.413715794126057, ""speedIncreased"": false}",1,0
21998,24,136,"{""x"": 738.0142392541678, ""y"": 199.6449987827703, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.139370847989852, ""velocityY"": 4.46255723895547, ""speedIncreased"": false}",0,-1
22253,288,136,"{""x"": 355.3613605033222, ""y"": 197.7782827689724, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -4.767667507361474, ""velocityY"": 3.6427114268425966, ""speedIncreased"": false}",0,0
22508,224,152,"{""x"": 697.8159225007918, ""y"": 151.91115766650833, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 6.247537061696163, ""velocityY"": 4.996827059518157, ""speedIncreased"": false}",0,0
22763,128,400,"{""x"": 514.3312367954671, ""y"": 181.85063912752685, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": -11.43321848188781, ""velocityY"": -9.709866896380147, ""speedIncreased"": false}",0,0
23018,120,312,"{""x"": 363.5271896109533, ""y"": 115.9458471445621, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 4.6684031252497, ""velocityY"": 6.496615446535129, ""speedIncreased"": false}",0,0
23273,48,208,"{""x"": 29.043997803094477, ""y"": 126.29696710049872, ""color"": ""WHITE"", ""speed"": 15, ""radius"": 12, ""velocityX"": 13.542465929926847, ""velocityY"": 6.449931514114749, ""speedIncreased"": false}",1,0
23544,400,256,"{""x"": 155.3586334133846, ""y"": 427.4908069098524, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.526288220551042, ""velocityY"": -2.881390147149903, ""speedIncreased"": false}",0,0
23799,368,256,"{""x"": 479.7209862405279, ""y"": 454.7135488199084, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.343852361518035, ""velocityY"": 4.6774448136671145, ""speedIncreased"": false}",0,-1
24054,400,264,"{""x"": 94.23412113295966, ""y"": 462.0698552895361, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.952470725084945, ""velocityY"": 1.0669787092474685, ""speedIncreased"": false}",0,0
24309,168,184,"{""x"": 229.35545383695754, ""y"": 61.19374252710091, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 6.567985567188664, ""velocityY"": -8.823920080621845, ""speedIncreased"": false}",0,0
24564,376,104,"{""x"": 191.99556598452094, ""y"": 325.60651634551914, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -3.8519339632496026, ""velocityY"": 3.1878840541594684, ""speedIncreased"": false}",0,0
24819,256,336,"{""x"": 538.6264824372191, ""y"": 484.27957707752074, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": 11.408700770810439, ""velocityY"": -3.720422922479285, ""speedIncreased"": false}",0,-1
25074,240,224,"{""x"": 143.45943858649045, ""y"": 404.55943450036284, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.4037812308529585, ""velocityY"": -2.60751767186366, ""speedIncreased"": false}",0,0
25329,208,304,"{""x"": 531.4672108846462, ""y"": 285.5517445355859, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.6959784539384515, ""velocityY"": 1.8856907095992508, ""speedIncreased"": false}",0,0
25584,184,56,"{""x"": 302.402129593461, ""y"": 117.33074843452408, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 4.397996411009578, ""velocityY"": -4.081375695613779, ""speedIncreased"": false}",0,0
25820,400,312,"{""x"": 87.55708647732735, ""y"": 455.8007923277402, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.990598515035577, ""velocityY"": 0.3877310556445388, ""speedIncreased"": false}",0,0
26075,200,168,"{""x"": 138.51202565169888, ""y"": 207.97141436431556, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 7.992541510761899, ""velocityY"": -7.557729831023858, ""speedIncreased"": false}",1,0
26330,176,48,"{""x"": 540.332908437995, ""y"": 239.23358837364592, ""color"": ""WHITE"", ""speed"": 22, ""radius"": 12, ""velocityX"": 21.93562576980518, ""velocityY"": 1.6817616023261932, ""speedIncreased"": false}",0,-1
26585,248,200,"{""x"": 742.6711429542898, ""y"": 215.23585963341708, ""color"": ""WHITE"", ""speed"": 10, ""radius"": 12, ""velocityX"": -9.933940325245679, ""velocityY"": -1.1475319666387476, ""speedIncreased"": false}",0,-1
26840,184,288,"{""x"": 134.8154499653752, ""y"": 58.54711431210373, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.84046271563669, ""velocityY"": -1.3744072421439377, ""speedIncreased"": false}",0,0
27095,80,376,"{""x"": 505.0623883800223, ""y"": 327.3287749750452, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": 9.09788631702018, ""velocityY"": 6.182917156373437, ""speedIncreased"": false}",0,-1
20841,296,328,"{""x"": 381.47984366154884, ""y"": 477.29410164516617, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": -12.216572256910542, ""velocityY"": 6.837789283948701, ""speedIncreased"": false}",0,0
21067,64,208,"{""x"": 178.18417274581975, ""y"": 60.48978927071283, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.010311623412279, ""velocityY"": -3.588335852379938, ""speedIncreased"": false}",0,0
21293,400,224,"{""x"": 90.51272151544644, ""y"": 447.14257938770663, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 5.328320770510958, ""velocityY"": -4.53971340136594, ""speedIncreased"": false}",-1,0
21519,0,400,"{""x"": 721.5164436045926, ""y"": 483.7338698098279, ""color"": ""WHITE"", ""speed"": 11, ""radius"": 12, ""velocityX"": -10.552910632165831, ""velocityY"": 3.1042031488807837, ""speedIncreased"": false}",0,0
21744,328,216,"{""x"": 284.6887558619651, ""y"": 75.38652416287943, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": -14.771912081232875, ""velocityY"": -8.413715794126057, ""speedIncreased"": false}",1,0
21999,24,184,"{""x"": 671.1780141662285, ""y"": 226.42034221650312, ""color"": ""WHITE"", ""speed"": 12, ""radius"": 12, ""velocityX"": -11.139370847989852, ""velocityY"": 4.46255723895547, ""speedIncreased"": false}",0,-1
