103.0,215.2,-12.2,-4.5,88,0
411.9,132.8,-8.7,-8.2,152,0
541.5,580.0,9.2,-5.0,512,0
523.1,84.2,9.2,-10.5,512,0
495.6,237.3,7.6,5.0,384,0
148.5,246.0,4.4,-4.0,136,1
205.4,199.7,5.6,-2.2,216,1
263.5,205.2,-6.9,-5.8,128,1
407.3,195.1,6.1,-7.9,432,1
120.1,249.2,-8.4,-3.3,128,1
455.3,168.8,-6.1,-6.6,200,0
35.7,219.4,7.8,6.3,120,0
118.5,228.8,-12.8,-2.1,184,0
590.5,236.3,-4.3,-5.5,392,0
209.5,239.9,-3.9,4.6,360,0
571.9,287.3,7.6,5.0,384,0
196.1,255.3,-6.0,5.3,408,0
308.5,200.0,-7.6,-8.0,336,1
35.6,261.8,10.6,-5.6,240,1
518.5,188.6,-6.0,-5.3,216,0
590.5,252.1,-6.0,-5.3,216,0
566.2,281.1,5.9,-1.0,216,0
162.6,520.0,-4.6,-5.0,208,-1
44.3,234.1,8.6,-2.6,208,0
147.7,202.7,8.6,-2.6,296,-1
360.4,208.0,10.5,-3.4,144,0
230.3,255.5,-4.3,5.5,472,0
361.8,261.5,-7.2,8.3,168,-1
586.4,254.8,8.1,4.0,264,0
544.3,205.8,-7.4,-6.8,264,0
50.7,286.4,10.9,-1.5,232,1
181.5,268.6,10.9,-1.5,136,1
259.1,217.2,8.5,-3.1,112,0
312.3,250.8,10.9,-1.5,56,0
360.6,180.5,8.5,-3.1,112,0
500.6,233.2,7.6,6.5,216,1
591.7,311.3,7.6,6.5,216,0
443.0,233.0,10.9,-1.5,56,0
573.8,215.2,10.9,-1.5,80,-1
95.9,320.0,-9.3,9.1,336,0
194.2,296.0,-5.4,5.9,472,0
108.4,485.0,-6.6,-5.0,216,-1
324.1,178.3,-12.8,-7.9,280,1
499.3,280.7,6.0,5.0,208,0
325.2,333.8,-7.3,8.3,208,-1
205.0,361.6,-12.8,5.0,176,1
306.3,283.1,-5.0,4.9,424,-1
256.4,277.9,-4.3,5.5,496,-1
51.0,266.6,-4.2,4.2,304,0
38.3,188.4,-8.9,-1.0,152,0
109.8,176.5,4.7,-6.5,160,1
393.3,231.5,4.7,6.5,48,0
450.0,308.9,4.7,6.5,48,0
497.0,207.4,8.7,2.3,192,0
145.7,200.2,-8.9,-1.0,152,0
267.5,264.4,-5.8,8.1,320,-1
418.9,240.9,3.8,4.7,272,0
521.7,268.6,4.1,5.7,232,0
27.0,265.2,8.0,-6.0,256,-1
278.6,309.9,-13.4,4.2,264,1
438.9,259.7,-13.4,4.2,320,0
123.2,193.4,8.0,-6.0,312,0
112.0,264.4,-6.1,7.9,272,0
480.9,234.5,-6.1,-7.9,304,0
157.5,254.0,8.5,-3.1,152,1
491.4,188.7,-11.0,-0.8,312,0
93.4,247.5,-6.4,-2.9,184,0
45.0,215.1,7.8,-1.9,168,1
202.8,285.7,9.6,7.2,64,0
408.9,546.6,11.1,5.0,224,0
146.5,216.4,9.9,-8.4,320,0
27.5,317.2,9.9,-8.4,312,-1
583.6,198.9,11.1,-4.5,224,0
450.3,253.2,11.1,-4.5,224,0
579.6,312.6,8.7,4.8,344,0
474.7,254.5,8.7,4.8,344,0
112.0,347.1,7.4,9.4,120,0
215.5,355.9,-9.8,8.6,272,-1
483.7,223.3,9.9,1.3,320,0
602.7,239.2,9.9,1.3,224,1
516.3,167.2,-8.7,-6.7,200,0
67.7,207.6,10.3,-6.1,216,0
162.3,505.0,-7.2,-5.0,144,0
138.1,284.6,6.4,4.8,0,1
61.3,227.0,6.4,4.8,72,1
78.1,207.2,-7.0,-0.6,168,1
161.8,214.3,-7.0,-0.6,224,0
245.5,221.5,-7.0,-0.6,224,0
308.6,174.5,7.5,-4.9,208,0
329.2,228.7,-7.0,-0.6,224,0
218.3,233.7,7.5,-4.9,208,0
98.1,301.2,-6.2,5.1,376,0
56.0,290.7,8.5,-3.1,248,1
172.3,240.4,-6.2,5.1,376,0
412.9,235.8,-7.0,-0.6,224,0
496.6,243.0,-7.0,-0.6,224,0
580.3,250.2,-7.0,-0.6,224,0
53.4,288.7,-6.9,7.3,296,0
293.8,287.1,-6.0,5.3,448,-1
90.5,260.0,-6.7,4.4,280,0
367.1,310.0,-4.9,6.3,360,-1
183.7,296.5,9.0,4.3,280,-1
75.6,244.4,9.0,4.3,184,-1
327.6,296.1,-6.8,8.6,248,-1
81.6,255.9,-6.1,6.6,200,0
230.3,175.7,4.1,-4.4,224,0
235.0,249.2,10.5,-3.4,144,0
181.0,228.2,4.1,-4.4,224,0
150.7,505.0,-5.3,-5.0,256,1
293.8,575.4,-8.7,5.0,136,-1
228.5,213.2,7.9,-4.3,104,1
124.4,302.1,-5.1,6.2,344,0
354.2,291.0,-7.9,9.0,96,-1
474.7,252.9,8.4,-3.1,304,1
575.9,215.2,8.4,-3.1,208,1
248.5,248.9,-6.4,7.6,336,-1
420.2,206.4,-10.6,-5.6,200,0
324.3,266.6,5.3,4.6,432,-1
585.1,251.1,11.9,5.3,168,0
501.2,172.2,-10.8,-9.0,168,0
181.1,293.5,-6.6,5.0,424,0
108.4,497.8,-6.6,5.0,184,-1
350.5,142.3,7.6,5.0,384,0
298.5,511.0,-10.8,5.0,136,-1
253.0,211.9,-8.9,-1.0,152,0
360.4,223.7,-8.9,-1.0,152,0
474.8,355.0,9.7,5.0,64,0
63.6,200.3,7.0,-0.1,176,-1
415.2,177.9,-4.6,-6.6,192,1
415.2,177.9,-4.6,-6.6,192,1
415.2,177.9,-4.6,-6.6,192,1
147.6,198.9,7.0,-0.1,272,-1
231.6,197.5,7.0,-0.1,344,0
315.6,196.1,7.0,-0.1,344,0
399.6,194.7,7.0,-0.1,344,0
483.6,193.3,7.0,-0.1,344,0
567.6,191.9,7.0,-0.1,344,0
173.8,281.1,-5.6,5.7,456,0
163.2,195.0,10.6,-5.6,144,1
543.1,265.1,4.9,6.3,272,0
546.4,230.4,12.0,-0.7,216,0
244.1,192.1,6.7,-7.4,176,1
467.8,235.4,-8.9,-1.0,152,0
559.4,234.1,-10.9,-1.5,144,0
575.1,247.1,-8.9,-1.0,152,0
101.4,254.9,-5.8,-1.4,256,0
31.5,237.9,5.4,-4.5,232,1
428.6,216.3,-10.9,-1.5,144,0
297.8,198.6,-10.9,-1.5,200,-1
292.9,229.3,11.6,2.9,96,0
432.5,264.6,11.6,2.9,128,-1
572.1,299.8,11.6,2.9,184,0
612.9,271.5,-7.7,-2.3,32,0
520.9,244.0,-7.7,-2.3,32,0
342.8,188.7,-5.7,-1.9,112,1
428.9,216.5,-7.7,-2.3,80,-1
336.9,189.0,-7.7,-2.3,160,0
411.2,211.4,-5.7,-1.9,192,0
361.0,240.7,6.7,-4.4,328,0
362.7,305.9,-6.3,7.7,152,-1
481.8,314.0,8.3,5.6,240,0
479.5,234.1,-5.7,-1.9,192,0
382.4,246.9,8.3,5.6,240,0
366.0,223.9,-5.0,4.9,328,-1
353.3,190.5,-8.0,-4.2,152,1
449.1,240.4,-8.0,-4.2,216,0
547.8,256.8,-5.7,-1.9,192,0
484.6,292.3,7.8,1.9,216,0
602.8,272.6,7.6,5.0,192,0
391.5,269.0,7.8,1.9,224,1
298.4,245.7,7.8,1.9,288,0
205.2,222.4,7.8,1.9,288,0
116.4,193.1,-6.9,-1.2,96,0
199.2,207.5,-6.9,-1.2,96,0
282.0,221.8,-6.9,-1.2,160,1
364.7,236.1,-6.9,-1.2,232,0
41.7,542.2,-9.6,5.0,112,-1
243.2,252.8,-9.6,5.0,208,-1
447.5,250.4,-6.9,-1.2,232,0
530.3,264.8,-6.9,-1.2,232,0
613.0,279.1,-6.9,-1.2,232,0
83.7,224.3,13.8,2.6,120,1
108.9,211.8,8.7,-2.4,272,-1
213.1,183.4,8.7,-2.4,368,-1
107.3,228.0,-8.4,-3.3,168,0
419.6,354.0,7.3,9.5,72,0
604.6,307.4,-11.9,1.5,72,-1
503.8,261.9,10.2,4.0,0,0
32.8,231.9,-9.3,5.0,152,0
86.5,279.4,5.8,3.9,112,1
207.8,267.7,-8.4,-3.3,232,1
63.8,305.1,-4.0,5.7,288,0
211.5,211.8,-10.6,3.0,264,1
84.3,247.3,-10.6,3.0,216,0
134.2,205.9,7.7,-4.7,256,0
41.9,261.9,7.7,-4.7,256,0
402.6,239.2,12.0,-0.7,216,0
549.0,550.0,10.0,-5.0,96,0
178.4,208.9,11.8,-5.4,328,0
566.9,196.8,-9.5,-5.5,264,0
584.1,222.6,-3.9,-4.6,256,0
400.4,228.7,6.4,-2.9,240,0
53.8,229.0,-5.6,-2.2,216,1
120.7,255.6,-5.6,-2.2,232,0
421.1,193.3,-9.8,-8.6,152,1
438.2,367.2,9.9,9.9,144,-1
187.7,282.1,-5.6,-2.2,256,1
123.2,192.5,4.3,-5.5,328,0
328.4,258.4,11.2,4.2,288,-1
137.7,307.8,-9.6,5.0,296,-1
459.1,184.9,6.0,-3.6,208,0
71.1,251.5,5.6,-2.2,240,0
64.3,219.5,-11.0,0.6,152,0
160.6,280.4,-11.4,5.0,344,-1
177.2,273.4,-5.8,-1.4,256,0
179.0,292.1,-4.2,4.3,432,-1
162.8,338.0,-6.2,9.1,480,-1
71.8,259.0,4.3,-5.5,328,0
374.5,313.6,9.0,7.9,112,-1
180.3,181.6,-8.7,5.0,240,0
196.1,212.3,-11.0,0.6,152,0
83.7,211.0,-15.8,5.0,272,-1
327.9,205.1,-11.0,0.6,56,-1
387.4,228.6,6.0,-3.6,208,0
264.9,239.4,7.4,-5.1,176,0
454.6,209.5,-15.8,-6.4,272,1
580.4,269.2,15.9,2.1,328,0
148.3,298.8,-4.8,5.1,440,0
451.7,183.3,-11.5,-9.6,200,1
323.5,244.3,-5.9,-1.0,200,0
375.0,271.2,-12.8,-2.1,184,0
56.1,346.5,13.9,7.9,248,0
315.6,272.3,6.0,-3.6,208,0
521.2,213.8,-5.3,-4.6,320,1
187.8,184.3,7.7,-9.2,384,1
460.3,292.3,3.8,4.7,272,0
190.6,216.8,4.9,-6.3,440,0
552.0,156.0,-5.8,-8.1,192,0
434.6,173.4,-6.7,-8.7,320,0
470.3,212.8,-5.8,-5.5,320,0
138.3,225.6,5.6,-2.2,240,0
331.4,269.2,-5.9,-0.9,136,1
233.4,291.1,-4.6,5.0,440,-1
70.5,229.0,-5.9,-0.9,144,-1
588.2,224.0,6.5,-2.6,192,0
229.1,240.4,-4.2,4.3,352,0
419.7,184.5,-4.6,-6.6,200,1
256.9,306.5,-4.9,5.0,16,0
315.1,246.5,-4.9,5.0,80,1
162.7,294.6,-3.9,4.6,416,-1
424.5,115.3,8.7,5.0,232,0
441.1,187.9,6.7,-4.4,328,0
261.2,202.6,-5.9,-5.4,72,1
119.7,253.9,10.0,-4.5,200,1
123.8,237.2,-5.9,-0.9,136,0
492.9,166.4,-6.7,-7.4,208,0
115.2,256.9,12.0,-0.7,216,0
258.9,248.1,12.0,-0.7,216,0
92.6,302.5,-6.7,7.4,360,0
573.0,255.8,-6.7,-7.4,208,0
28.2,227.1,7.6,10.5,104,-1
254.8,190.9,6.9,-5.8,128,0
124.7,249.8,-11.2,-4.4,160,1
172.0,260.3,6.9,-5.8,208,1
336.8,190.4,-6.2,-6.5,120,1
245.0,226.0,19.0,-6.3,224,0
467.1,160.8,-10.2,-11.0,152,0
331.8,267.7,-5.9,-5.4,168,1
107.4,221.2,3.7,-4.7,224,0
549.9,188.3,-11.4,-6.3,216,0
54.4,210.9,6.4,-2.9,232,-1
512.7,238.4,7.8,-1.8,304,1
419.1,259.6,7.8,-1.8,400,1
325.5,280.7,7.8,-1.8,496,1
468.0,217.4,-6.5,-6.2,272,0
604.7,549.2,19.0,5.0,128,1
455.4,232.1,-5.9,-5.4,208,0
119.8,353.4,7.6,10.5,200,-1
529.9,441.6,7.8,5.0,88,0
507.3,314.1,3.7,4.7,224,0
390.2,529.1,7.8,5.0,136,0
462.9,257.5,3.7,4.7,224,0
278.0,261.0,-5.9,-0.9,136,0
384.3,226.2,-6.6,-6.1,200,1
239.8,199.3,10.0,-4.5,184,0
275.3,298.3,8.2,5.7,72,-1
606.4,217.2,7.8,-1.8,208,1
141.8,279.2,11.7,-2.8,192,1
118.7,226.4,-6.0,-3.6,136,0
79.3,292.7,-14.8,-2.1,160,0
281.9,245.7,11.7,-2.8,96,1
297.8,324.6,7.6,2.5,0,0
530.1,377.7,11.7,5.0,0,0
324.2,263.8,6.4,-2.9,240,0
421.9,212.3,11.7,-2.8,0,1
463.3,308.9,11.2,4.2,328,0
361.4,272.7,10.3,3.8,24,-1
554.4,258.9,-7.9,-1.0,248,0
485.4,317.9,10.3,3.8,120,-1
363.0,194.2,-10.7,-7.4,304,1
214.8,225.3,-7.0,-3.9,64,1
537.5,223.8,-6.2,-9.1,152,0
36.2,292.8,-12.8,7.8,160,-1
396.2,169.6,-8.9,-8.1,192,0
224.6,252.8,-5.9,-0.9,136,0
173.4,210.4,-7.9,-1.0,152,0
490.3,186.2,4.3,-5.5,272,1
268.7,222.5,-7.9,-1.0,152,0
298.4,272.4,-7.0,-3.9,160,1
180.4,208.7,-9.4,-3.5,208,1
477.4,317.6,8.2,8.7,104,0
290.1,263.3,13.8,2.6,72,-1
177.2,245.5,-5.9,-0.9,136,0
300.8,301.7,7.3,3.3,184,-1
206.5,294.9,7.6,2.5,0,1
512.3,292.5,7.0,5.6,344,0
128.6,244.5,6.4,2.7,8,1
540.6,229.1,-7.7,-4.7,312,0
379.4,460.4,7.4,5.0,272,0
607.2,293.9,-5.9,-1.0,200,0
96.3,221.0,-6.0,-3.7,104,0
182.5,285.2,-8.3,7.2,184,-1
175.9,332.3,7.8,6.3,256,-1
292.7,251.1,-9.4,-3.5,240,0
177.8,560.0,-8.9,-5.0,304,0
115.2,265.2,7.6,2.5,80,1
536.3,281.5,-5.9,-1.0,200,0
465.4,269.1,-5.9,-1.0,200,0
438.6,252.4,4.3,-5.5,368,1
394.5,256.7,-5.9,-1.0,200,0
363.9,234.6,-7.9,-1.0,160,1
463.5,290.0,4.6,5.0,168,0
252.6,231.9,-5.9,-1.0,120,0
348.2,226.4,7.0,0.7,360,1
511.4,535.0,6.8,-5.0,0,0
431.8,235.2,7.0,0.7,264,1
222.3,257.9,-5.8,-1.6,184,0
515.3,244.0,7.0,0.7,176,0
425.9,523.6,7.6,5.0,0,0
175.2,221.7,4.4,-4.0,88,1
495.1,234.5,6.8,1.8,248,0
598.9,252.8,7.0,0.7,176,0
550.9,203.6,-6.2,-5.1,176,0
488.5,307.0,6.5,7.6,0,0
31.1,265.2,3.8,-4.7,272,0
69.8,229.5,-8.4,-3.3,120,0
576.1,256.7,6.8,1.8,248,0
205.9,277.3,6.4,2.7,0,0
340.6,317.8,11.5,3.6,8,0
459.1,246.8,-7.9,-1.0,248,0
467.7,230.0,7.6,-2.6,0,0
497.0,274.3,4.3,-4.2,160,1
548.7,224.2,4.3,-4.2,144,0
546.7,346.7,13.4,10.5,232,0
152.6,254.0,8.3,-3.4,160,1
291.4,142.4,-12.7,-9.7,240,1
150.9,346.0,-9.1,9.3,344,-1
103.6,281.0,-5.4,4.5,312,0
39.1,334.8,-5.4,4.5,312,0
197.2,294.0,7.7,-2.3,368,0
289.3,266.8,7.7,-2.3,368,0
381.4,239.7,7.7,-2.3,368,0
473.4,212.5,7.7,-2.3,368,0
447.1,259.0,12.5,-6.4,416,1
606.2,283.6,-5.4,-2.5,368,0
541.0,253.0,-5.4,-2.5,368,0
177.0,210.5,-5.9,-3.8,128,0
475.8,222.5,-5.4,-2.5,368,0
412.8,210.3,-5.8,-6.8,192,1
369.6,394.6,8.3,5.0,272,0
610.1,312.3,-5.9,-0.9,384,0
252.6,213.0,8.3,-3.4,64,1
386.1,466.5,9.4,5.0,136,0
441.8,141.8,8.8,-10.9,512,0
183.6,311.3,6.1,3.4,272,0
110.2,270.5,6.1,3.4,248,-1
505.8,217.6,-6.9,-7.3,192,0
533.7,262.3,7.6,5.0,384,0
38.5,269.5,9.9,9.9,160,0
176.6,402.9,-9.2,11.8,328,-1
162.1,265.5,-8.4,-3.3,168,1
261.0,270.6,8.3,-3.5,512,-1
157.9,387.7,9.9,9.9,136,0
374.3,200.0,4.4,-4.0,216,0
339.7,244.7,4.6,-3.9,288,0
122.6,259.6,16.3,-4.7,208,1
284.9,291.4,4.6,-3.9,288,0
318.5,202.7,16.3,-4.7,168,0
360.5,228.6,8.3,-3.5,512,0
254.1,305.8,-6.6,7.5,344,-1
231.6,236.1,-12.6,5.0,424,1
476.5,284.3,5.6,-4.2,360,0
43.9,307.9,-9.2,5.0,456,1
220.5,265.8,7.3,3.3,104,0
173.6,525.0,-10.4,14.7,296,-1
81.8,220.5,-7.8,-4.5,184,0
175.1,274.8,-7.8,-4.5,184,0
505.4,271.4,-4.4,-4.1,360,0
80.1,296.1,-12.6,5.0,328,1
72.4,294.3,5.3,-2.7,232,1
212.4,139.9,-10.8,5.0,320,1
58.4,308.6,-4.5,5.0,224,-1
107.6,251.0,7.9,-6.1,224,1
255.6,209.8,-6.2,-5.0,168,1
393.8,122.8,12.3,5.0,264,0
330.5,269.9,-6.2,-5.0,264,1
42.2,300.6,-6.9,5.8,320,1
266.2,377.4,-10.8,5.0,216,1
452.9,222.1,-4.4,-4.1,344,1
601.8,291.1,-6.8,-4.1,344,0
62.9,277.9,3.7,-4.7,312,1
248.1,298.0,-6.2,-3.3,120,0
173.9,258.8,-6.2,-3.3,120,0
534.7,243.6,-4.2,-4.2,376,0
585.6,294.5,-4.2,-4.2,376,0
543.6,233.8,5.6,-4.2,360,0
403.1,224.0,-10.9,-1.7,472,-1
427.5,244.3,-4.0,-5.7,224,0
136.6,261.7,5.3,-2.7,224,0
533.5,244.3,-10.9,-1.7,376,-1
183.3,188.3,-11.6,-7.8,184,1
205.1,200.1,4.1,-5.7,232,0
424.8,275.7,-7.8,-4.5,304,0
200.8,229.1,5.3,-2.7,224,0
331.5,221.3,-7.8,-4.5,256,1
560.5,376.1,11.7,9.3,168,-1
283.1,181.3,6.2,-7.9,512,0
99.6,219.5,-6.2,-3.3,120,0
36.5,312.3,6.9,1.4,240,1
111.2,64.3,-9.2,-13.1,200,1
196.2,279.8,-5.3,7.2,288,-1
321.0,248.5,4.4,-4.0,216,0
453.9,303.8,10.3,5.0,32,0
542.9,243.6,5.1,-4.8,480,0
173.3,233.6,7.9,1.5,288,-1
581.2,267.1,-5.3,-7.2,120,0
320.9,245.8,7.8,1.7,120,0
247.4,256.4,-5.9,-3.8,128,0
414.8,266.0,7.8,1.7,136,-1
508.6,286.2,7.8,1.7,224,0
59.5,445.2,16.9,6.3,376,-1
267.6,251.9,7.9,1.5,384,-1
490.5,243.4,-7.7,-4.7,288,0
602.5,306.5,7.8,1.7,224,0
517.1,274.8,-8.5,-3.0,224,0
157.6,247.8,-8.4,-3.3,184,1
111.7,318.5,9.0,0.3,336,-1
253.3,80.2,12.9,-15.3,216,1
415.4,238.4,-8.5,-3.0,224,0
540.3,495.0,7.3,-5.0,288,0
531.5,258.4,-7.9,0.9,424,1
54.6,313.2,-7.9,0.9,240,-1
98.4,231.2,5.2,-4.7,392,-1
150.0,302.3,-7.9,0.9,208,0
355.8,258.1,9.4,-3.3,192,1
329.7,243.4,-6.7,-4.4,184,1
245.3,291.3,-7.9,0.9,208,0
311.4,213.6,-5.9,-5.4,104,1
381.9,278.8,-5.9,-5.4,200,0
483.7,233.4,15.6,-3.4,304,0
416.8,224.1,9.1,-6.2,320,0
296.1,274.3,15.6,-3.4,304,0
135.1,325.5,-15.0,1.0,240,-1
314.7,313.7,-15.0,1.0,216,0
494.4,302.0,-15.0,1.0,216,0
361.8,270.1,7.9,1.5,384,1
563.8,269.6,12.6,6.1,136,-1
456.1,288.4,7.9,1.5,288,1
151.7,347.2,16.9,6.3,224,0
39.6,291.5,-7.6,5.0,416,1
340.7,280.3,-7.9,0.9,232,1
63.0,210.8,-8.3,-3.5,192,0
436.1,269.4,-7.9,0.9,328,1
162.5,252.6,-8.3,-3.5,192,0
262.1,294.4,-8.3,-3.5,216,1
84.2,260.5,-6.3,5.0,352,1
565.5,227.1,-6.6,-2.4,440,0
52.7,295.0,8.3,-3.4,256,1
402.7,216.8,6.1,-6.6,328,0
438.8,280.9,-4.9,-5.0,232,1
379.9,221.0,-4.9,-5.0,136,1
191.3,164.0,-9.9,-8.4,80,1
156.4,268.6,4.1,-5.7,232,0
564.8,276.1,4.7,-5.2,512,0
620.7,213.4,4.7,-5.2,512,0
534.3,288.3,4.7,5.0,512,0
590.9,319.9,-5.8,1.6,320,-1
550.6,270.1,6.4,5.0,224,0
449.8,257.3,-8.9,-8.1,272,0
35.6,287.1,5.2,-4.7,296,-1
413.1,244.0,7.3,-5.2,288,0
556.3,272.3,6.4,-2.8,304,0
182.6,239.4,-12.8,-2.1,184,0
582.5,300.0,-7.7,-4.7,288,0
633.2,238.4,6.4,-2.8,304,0
412.0,227.1,-4.1,-4.4,288,0
543.6,179.8,7.7,5.0,336,0
536.5,565.0,8.3,-5.0,80,-1
461.2,279.6,-4.1,-4.4,288,0
342.7,410.9,11.4,5.0,288,0
242.4,297.4,9.4,-3.3,288,1
423.9,238.2,-3.7,-4.7,104,1
400.7,206.7,7.1,-3.6,184,0
137.4,297.0,-9.4,7.5,296,-1
315.2,250.4,7.1,-3.6,184,0
469.2,218.8,9.4,-3.3,136,0
396.4,278.2,-4.9,-4.9,240,1
229.7,294.0,7.1,-3.6,184,0
486.0,201.8,-6.1,-6.6,200,0
211.2,190.5,-5.2,5.0,336,0
337.0,218.8,-4.9,-4.9,144,1
397.4,282.7,8.2,-3.8,112,-1
430.9,240.9,-5.3,-6.0,280,1
495.2,237.0,8.2,-3.8,208,-1
404.9,293.5,10.6,5.0,232,0
592.7,198.3,10.6,-9.1,312,1
454.3,296.5,6.7,-2.0,216,0
367.0,190.0,-6.6,-7.5,168,0
256.4,297.7,-6.1,7.9,320,-1
86.8,310.5,-5.2,5.0,336,0
159.8,287.1,-4.9,5.0,376,0
101.5,347.1,-4.9,5.0,376,0
240.5,295.5,5.7,-1.9,456,0
308.8,272.7,5.7,-1.9,368,1
377.1,250.0,5.7,-1.9,360,0
40.5,275.8,5.9,5.4,168,0
445.4,227.3,5.7,-1.9,360,0
204.8,323.8,-5.9,0.9,296,0
275.9,312.7,-5.9,0.9,296,0
405.4,550.0,5.7,-5.0,360,0
347.0,301.6,-5.9,0.9,296,0
455.6,173.9,-8.7,-8.2,160,0
85.9,257.6,11.8,-2.4,272,-1
582.6,275.1,-5.1,-6.2,248,0
418.2,290.5,-5.9,0.9,296,0
521.5,201.0,-5.1,-6.2,248,0
489.3,279.3,-5.9,0.9,296,0
227.1,229.3,11.8,-2.4,368,-1
585.8,289.8,8.5,-2.9,240,0
534.8,272.3,6.7,-2.0,192,1
560.4,268.2,-5.9,0.9,296,0
492.1,205.9,-5.0,-3.3,288,0
552.3,245.5,-5.0,-3.3,288,0
612.4,285.0,-5.0,-3.3,288,0
615.2,248.2,6.7,-2.0,96,1
466.2,535.7,4.6,5.0,288,0
349.9,157.2,14.7,-12.1,400,1
602.4,232.5,7.4,-9.4,272,0
615.8,295.3,-5.1,-3.1,328,0
480.7,307.4,11.0,4.7,208,-1
526.6,245.5,-6.8,-4.1,344,0
76.3,209.1,3.8,-4.7,272,0
408.0,230.0,4.6,5.0,168,0
586.8,204.9,-5.8,-8.1,192,0
374.8,289.4,13.3,4.4,272,0
168.0,264.8,-6.0,-3.7,192,1
409.3,247.9,-6.9,-8.6,280,1
322.7,295.9,-12.2,-4.5,192,0
556.7,304.0,-5.9,-0.9,336,1
623.6,158.0,7.6,-10.5,384,0
176.2,242.1,-12.2,-4.5,136,1
190.9,269.4,-6.0,-3.6,136,0
245.3,455.6,-7.6,10.6,344,-1
477.0,309.9,8.3,5.6,320,0
48.9,349.7,7.7,-9.2,392,0
360.6,342.8,6.4,2.7,144,-1
46.7,565.0,-11.4,-5.0,200,-1
604.6,333.6,7.7,9.2,224,0
467.7,147.4,9.2,-10.5,512,0
427.6,289.3,13.8,2.6,152,0
184.9,346.3,5.8,3.9,72,-1
104.7,238.5,5.6,-2.2,240,0
576.3,256.4,9.3,-5.9,264,1
283.3,310.0,6.4,2.7,48,-1
323.7,262.7,-12.8,-2.1,184,0
549.2,239.7,6.5,-2.6,192,0
115.5,299.1,5.8,3.9,72,1
542.5,305.2,7.9,1.5,288,0
497.4,294.9,-5.9,-0.9,256,1
153.0,238.1,-5.8,-1.6,184,0
57.1,359.0,4.7,5.2,272,-1
105.6,335.0,5.9,5.4,168,0
471.3,271.2,6.5,-2.6,192,0
146.8,280.8,-6.3,6.4,312,-1
304.9,239.8,-6.9,-5.8,176,1
485.3,256.4,15.9,2.1,328,0
92.2,310.4,-11.4,5.0,376,0
615.4,268.9,-3.4,-4.9,392,0
314.5,336.0,-7.9,9.0,136,-1
119.6,329.5,-4.8,5.1,440,0
450.0,287.5,-5.9,-0.9,232,0
370.9,242.7,6.1,-7.9,480,1
549.1,247.8,-15.8,-6.4,320,1
354.1,247.8,-7.6,-8.0,384,1
393.5,302.7,6.5,-2.6,192,0
21.1,430.3,-12.1,10.5,296,1
589.4,258.7,6.8,4.2,264,-1
107.4,241.2,11.8,-5.4,312,-1
564.8,203.1,-4.3,-5.5,392,0
52.2,312.3,-15.8,5.0,128,-1
377.0,261.2,7.6,-2.6,0,1
115.2,294.4,-15.8,5.0,328,0
97.5,225.7,4.3,-5.5,328,0
121.9,270.2,4.4,-4.0,184,1
154.2,268.8,-5.6,-2.2,232,0
271.0,308.1,-8.4,-3.3,272,1
393.8,148.9,9.2,5.0,400,1
87.3,242.3,-5.6,-2.2,232,0
160.1,287.1,-6.0,5.3,408,0
350.5,289.8,5.3,4.6,472,-1
282.1,299.1,-5.8,-1.4,224,-1
430.0,317.2,-5.8,-1.6,280,0
363.4,180.0,10.9,5.0,200,0
203.1,274.9,11.5,3.6,40,1
410.5,304.3,11.3,5.0,312,0
310.4,217.8,-9.6,5.0,152,-1
350.5,289.8,5.3,4.6,472,-1
195.3,277.8,-9.6,5.0,248,-1
65.9,241.5,-4.8,-5.0,144,0
80.1,337.8,-9.6,5.0,320,0
360.7,297.4,-5.8,-1.6,280,0
247.9,298.9,6.4,-2.9,240,0
548.1,288.7,10.9,-5.1,264,1
607.5,250.0,-3.9,-4.6,256,0
326.9,356.9,-6.8,8.6,272,-1
508.5,327.7,4.3,5.5,432,0
350.5,289.8,5.3,4.6,472,-1
176.9,268.1,-4.8,5.1,440,0
186.1,267.2,-3.9,4.6,368,-1
372.2,85.3,8.7,5.0,232,0
139.3,321.9,-3.9,4.6,432,0
286.2,292.4,7.6,-2.6,80,1
291.5,277.7,-5.8,-1.6,256,1
596.9,550.0,9.2,-5.0,496,1
114.3,281.5,-4.6,6.6,104,-1
495.9,535.0,4.6,-5.0,16,-1
402.5,280.2,-5.9,-0.9,232,1
206.0,321.1,-4.6,5.0,472,0
161.5,309.0,-4.8,5.1,448,0
537.7,310.1,13.8,2.6,152,0
148.1,307.6,9.9,9.9,88,0
355.1,272.9,-5.9,-0.9,168,1
87.0,266.8,9.9,-8.4,320,0
345.5,254.1,6.0,-3.6,208,0
208.3,235.6,8.5,-3.1,112,0
286.6,347.8,-6.8,8.6,296,-1
521.4,241.3,-8.9,-1.0,152,0
204.6,288.7,-4.3,5.5,472,0
153.2,355.1,-4.3,5.5,472,0
588.5,246.4,-7.4,-6.8,264,0
116.1,277.5,10.9,-1.5,184,1
246.9,259.7,10.9,-1.5,88,1
377.7,241.9,10.9,-1.5,56,0
582.6,339.4,-10.6,2.9,216,0
68.7,455.0,-6.6,-5.0,264,-1
39.9,374.3,-9.3,9.1,336,0
400.8,225.5,-12.8,-7.9,328,1
