49926,176,288,"{""x"": 147.52563961770687, ""y"": 373.6474964481592, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.011071540353237, ""velocityY"": 4.101552483553322, ""speedIncreased"": false}",0,1
50417,264,312,"{""x"": 380.8899216785845, ""y"": 378.76659370489597, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.992127476956567, ""velocityY"": -0.3072593365581227, ""speedIncreased"": false}",0,-1
50908,304,208,"{""x"": 493.5557338781801, ""y"": 277.51517692685866, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.937640650100923, ""velocityY"": -0.8627998089180826, ""speedIncreased"": false}",0,-1
51399,296,328,"{""x"": 70.62589116947142, ""y"": 360.7976712956742, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.410564364830076, ""velocityY"": -2.5934134367722623, ""speedIncreased"": false}",1,1
51890,136,360,"{""x"": 520.5125624794059, ""y"": 425.81417267032407, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.19090169734476, ""velocityY"": -5.182152277472995, ""speedIncreased"": false}",0,-1
52355,272,-8,"{""x"": 641.7843516959467, ""y"": 12, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.576383184744772, ""velocityY"": 2.728672107166252, ""speedIncreased"": false}",0,-1
52846,200,336,"{""x"": 170.9036632334374, ""y"": 408.2691079318841, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.981100813956072, ""velocityY"": 0.5495723769165699, ""speedIncreased"": false}",1,-1
53337,304,192,"{""x"": 636.4211367210922, ""y"": 288.68516549919207, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 9.538695950124563, ""velocityY"": 10.247598722192299, ""speedIncreased"": false}",0,1
53827,184,288,"{""x"": 715.9190624845512, ""y"": 291.04010332875674, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.885463014916814, ""velocityY"": -1.1667583726060327, ""speedIncreased"": false}",0,1
54317,400,400,"{""x"": 675.9192545016515, ""y"": 388.33928979408194, ""color"": ""WHITE"", ""speed"": 19, ""radius"": 12, ""velocityX"": 18.261621567509717, ""velocityY"": -5.245300537153604, ""speedIncreased"": false}",0,1
54807,200,304,"{""x"": 560.3840293883782, ""y"": 313.784851556169, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.9971673010791084, ""velocityY"": 0.19912247665523472, ""speedIncreased"": false}",0,1
55251,400,352,"{""x"": 687.2041494690143, ""y"": 433.3869684106071, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.942510049609721, ""velocityY"": -0.8952955998261293, ""speedIncreased"": false}",0,-1
55741,0,400,"{""x"": 289.31713509878057, ""y"": 455.6421804542214, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.257033265431523, ""velocityY"": 2.622530796198478, ""speedIncreased"": false}",0,1
48127,376,240,"{""x"": 55.31774102213427, ""y"": 268.20440055654353, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.995395057650224, ""velocityY"": -0.21454187937023475, ""speedIncreased"": false}",0,1
48618,376,304,"{""x"": 735.2413610300133, ""y"": 380.0608071649092, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.429618484233751, ""velocityY"": -2.76767161115615, ""speedIncreased"": false}",0,-1
49109,320,-8,"{""x"": 538.5641019178722, ""y"": 12, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.855684415143564, ""velocityY"": 1.5126871354217681, ""speedIncreased"": false}",0,-1
49600,240,192,"{""x"": 540.85557928678, ""y"": 243.72668600009723, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.977274910738252, ""velocityY"": -0.5635910041710366, ""speedIncreased"": false}",0,-1
49927,176,336,"{""x"": 195.59206885982633, ""y"": 398.2568113494793, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.011071540353237, ""velocityY"": 4.101552483553322, ""speedIncreased"": false}",0,1
50418,264,312,"{""x"": 380.8899216785845, ""y"": 378.76659370489597, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.992127476956567, ""velocityY"": -0.3072593365581227, ""speedIncreased"": false}",0,-1
50909,304,208,"{""x"": 493.5557338781801, ""y"": 277.51517692685866, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.937640650100923, ""velocityY"": -0.8627998089180826, ""speedIncreased"": false}",0,-1
51400,248,280,"{""x"": 103.0892773584519, ""y"": 345.2371906750406, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.410564364830076, ""velocityY"": -2.5934134367722623, ""speedIncreased"": false}",1,-1
51891,136,360,"{""x"": 520.5125624794059, ""y"": 425.81417267032407, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.19090169734476, ""velocityY"": -5.182152277472995, ""speedIncreased"": false}",0,-1
52356,272,-8,"{""x"": 590.3260525874778, ""y"": 12, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.576383184744772, ""velocityY"": 2.728672107166252, ""speedIncreased"": false}",0,-1
52847,152,384,"{""x"": 218.79026811717378, ""y"": 411.56654219338344, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.981100813956072, ""velocityY"": 0.5495723769165699, ""speedIncreased"": false}",1,1
53338,304,240,"{""x"": 693.6533124218394, ""y"": 350.170757832346, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 9.538695950124563, ""velocityY"": 10.247598722192299, ""speedIncreased"": false}",0,1
53828,184,240,"{""x"": 680.6062843950504, ""y"": 284.0395530931207, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.885463014916814, ""velocityY"": -1.1667583726060327, ""speedIncreased"": false}",0,-1
54318,400,352,"{""x"": 785.4889839067096, ""y"": 356.86748657116044, ""color"": ""WHITE"", ""speed"": 20, ""radius"": 12, ""velocityX"": -15.181049654337354, ""velocityY"": -13.020588749843219, ""speedIncreased"": false}",0,-1
54808,200,256,"{""x"": 518.4010255819035, ""y"": 314.97958641610046, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.9971673010791084, ""velocityY"": 0.19912247665523472, ""speedIncreased"": false}",0,-1
55252,400,400,"{""x"": 728.8592097666726, ""y"": 428.0151948116504, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.942510049609721, ""velocityY"": -0.8952955998261293, ""speedIncreased"": false}",0,1
55742,0,408,"{""x"": 263.77493550619147, ""y"": 471.3773652314122, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.257033265431523, ""velocityY"": 2.622530796198478, ""speedIncreased"": false}",0,1
48128,376,192,"{""x"": 25.34537067623291, ""y"": 266.91714928032206, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.995395057650224, ""velocityY"": -0.21454187937023475, ""speedIncreased"": false}",0,-1
48619,376,352,"{""x"": 773.8190719354158, ""y"": 363.45477749797215, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.577891445261035, ""velocityY"": -4.553168581807803, ""speedIncreased"": false}",0,1
49110,320,-8,"{""x"": 585.6982084087333, ""y"": 12, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.855684415143564, ""velocityY"": 1.5126871354217681, ""speedIncreased"": false}",0,-1
49601,240,240,"{""x"": 582.7192287512097, ""y"": 240.34513997507105, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.977274910738252, ""velocityY"": -0.5635910041710366, ""speedIncreased"": false}",0,1
49928,176,384,"{""x"": 243.65849810194578, ""y"": 422.86612625079937, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.011071540353237, ""velocityY"": 4.101552483553322, ""speedIncreased"": false}",0,1
50419,264,312,"{""x"": 380.8899216785845, ""y"": 378.76659370489597, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.992127476956567, ""velocityY"": -0.3072593365581227, ""speedIncreased"": false}",0,-1
50910,304,208,"{""x"": 493.5557338781801, ""y"": 277.51517692685866, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.937640650100923, ""velocityY"": -0.8627998089180826, ""speedIncreased"": false}",0,-1
51401,200,328,"{""x"": 135.55266354743236, ""y"": 329.676710054407, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.410564364830076, ""velocityY"": -2.5934134367722623, ""speedIncreased"": false}",1,1
51892,136,360,"{""x"": 520.5125624794059, ""y"": 425.81417267032407, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.19090169734476, ""velocityY"": -5.182152277472995, ""speedIncreased"": false}",0,-1
52357,272,-8,"{""x"": 538.8677534790088, ""y"": 12, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.576383184744772, ""velocityY"": 2.728672107166252, ""speedIncreased"": false}",0,-1
52848,112,336,"{""x"": 266.6768730009102, ""y"": 414.8639764548828, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.981100813956072, ""velocityY"": 0.5495723769165699, ""speedIncreased"": false}",0,-1
53339,304,288,"{""x"": 750.8854881225865, ""y"": 411.65635016549993, ""color"": ""WHITE"", ""speed"": 14, ""radius"": 12, ""velocityX"": 9.538695950124563, ""velocityY"": 10.247598722192299, ""speedIncreased"": false}",0,1
53829,184,192,"{""x"": 645.2935063055495, ""y"": 277.0390028574846, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.885463014916814, ""velocityY"": -1.1667583726060327, ""speedIncreased"": false}",0,-1
54319,360,304,"{""x"": 696.240493215443, ""y"": 269.4223442234554, ""color"": ""WHITE"", ""speed"": 21, ""radius"": 12, ""velocityX"": -14.813488207385848, ""velocityY"": -14.884910719572371, ""speedIncreased"": false}",1,-1
54809,200,304,"{""x"": 476.41802177542877, ""y"": 316.17432127603195, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.9971673010791084, ""velocityY"": 0.19912247665523472, ""speedIncreased"": false}",0,1
55253,400,360,"{""x"": 763.5717600147212, ""y"": 423.53871681251985, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.942510049609721, ""velocityY"": -0.8952955998261293, ""speedIncreased"": false}",0,-1
55743,0,408,"{""x"": 238.23273591360237, ""y"": 487.1125500086031, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.257033265431523, ""velocityY"": 2.622530796198478, ""speedIncreased"": false}",0,1
48129,376,240,"{""x"": 413.0897271212675, ""y"": 369.58273210264986, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.363242373755814, ""velocityY"": -2.4417444558883976, ""speedIncreased"": false}",0,1
48620,376,304,"{""x"": 734.3517232638497, ""y"": 336.1357660071252, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.577891445261035, ""velocityY"": -4.553168581807803, ""speedIncreased"": false}",0,-1
49111,320,-8,"{""x"": 632.8323148995944, ""y"": 12, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.855684415143564, ""velocityY"": 1.5126871354217681, ""speedIncreased"": false}",0,-1
49602,240,192,"{""x"": 624.5828782156394, ""y"": 236.96359395004487, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.977274910738252, ""velocityY"": -0.5635910041710366, ""speedIncreased"": false}",0,-1
49929,176,336,"{""x"": 291.7249273440651, ""y"": 447.47544115211946, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.011071540353237, ""velocityY"": 4.101552483553322, ""speedIncreased"": false}",0,-1
50420,264,312,"{""x"": 380.8899216785845, ""y"": 378.76659370489597, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.992127476956567, ""velocityY"": -0.3072593365581227, ""speedIncreased"": false}",0,-1
50911,304,208,"{""x"": 493.5557338781801, ""y"": 277.51517692685866, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.937640650100923, ""velocityY"": -0.8627998089180826, ""speedIncreased"": false}",0,-1
51402,152,280,"{""x"": 168.01604973641275, ""y"": 314.1162294337734, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.410564364830076, ""velocityY"": -2.5934134367722623, ""speedIncreased"": false}",1,-1
51893,184,408,"{""x"": 617.6579726634745, ""y"": 394.7212590054861, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.19090169734476, ""velocityY"": -5.182152277472995, ""speedIncreased"": false}",-1,1
52358,224,-8,"{""x"": 487.40945437054, ""y"": 12, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.576383184744772, ""velocityY"": 2.728672107166252, ""speedIncreased"": false}",1,-1
52849,112,384,"{""x"": 314.56347788464655, ""y"": 418.16141071638214, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.981100813956072, ""velocityY"": 0.5495723769165699, ""speedIncreased"": false}",0,1
53340,304,336,"{""x"": 407.93064807258816, ""y"": 452.42213106346355, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.965324036294053, ""velocityY"": 3.045686340907192, ""speedIncreased"": false}",0,1
53830,184,240,"{""x"": 609.9807282160486, ""y"": 270.03845262184853, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.885463014916814, ""velocityY"": -1.1667583726060327, ""speedIncreased"": false}",0,1
54320,312,256,"{""x"": 607.3595639711281, ""y"": 180.11287990602125, ""color"": ""WHITE"", ""speed"": 21, ""radius"": 12, ""velocityX"": -14.813488207385848, ""velocityY"": -14.884910719572371, ""speedIncreased"": false}",1,-1
54810,200,256,"{""x"": 434.43501796895407, ""y"": 317.36905613596343, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.9971673010791084, ""velocityY"": 0.19912247665523472, ""speedIncreased"": false}",0,-1
55254,400,392,"{""x"": 732.5988776153243, ""y"": 435.3879500559972, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.583078489801379, ""velocityY"": 2.548905768660667, ""speedIncreased"": false}",0,1
55744,0,408,"{""x"": 212.69053632101327, ""y"": 474.8873460190076, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.257033265431523, ""velocityY"": -2.622530796198478, ""speedIncreased"": false}",0,1
48130,376,288,"{""x"": 439.26918136380255, ""y"": 354.9322653673195, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.363242373755814, ""velocityY"": -2.4417444558883976, ""speedIncreased"": false}",0,1
48621,376,256,"{""x"": 694.8843745922837, ""y"": 308.81675451627825, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.577891445261035, ""velocityY"": -4.553168581807803, ""speedIncreased"": false}",0,-1
49112,320,-8,"{""x"": 679.9664213904555, ""y"": 12, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.855684415143564, ""velocityY"": 1.5126871354217681, ""speedIncreased"": false}",0,-1
49603,240,144,"{""x"": 666.4465276800692, ""y"": 233.58204792501868, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.977274910738252, ""velocityY"": -0.5635910041710366, ""speedIncreased"": false}",0,-1
49930,176,384,"{""x"": 339.7913565861844, ""y"": 472.08475605343955, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.011071540353237, ""velocityY"": 4.101552483553322, ""speedIncreased"": false}",0,1
50421,264,312,"{""x"": 380.8899216785845, ""y"": 378.76659370489597, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.992127476956567, ""velocityY"": -0.3072593365581227, ""speedIncreased"": false}",0,-1
50912,304,208,"{""x"": 493.5557338781801, ""y"": 277.51517692685866, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.937640650100923, ""velocityY"": -0.8627998089180826, ""speedIncreased"": false}",0,-1
51403,104,232,"{""x"": 200.47943592539315, ""y"": 298.5557488131398, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": 5.410564364830076, ""velocityY"": -2.5934134367722623, ""speedIncreased"": false}",1,-1
51894,216,352,"{""x"": 714.8033828475432, ""y"": 363.62834534064814, ""color"": ""WHITE"", ""speed"": 17, ""radius"": 12, ""velocityX"": 16.19090169734476, ""velocityY"": -5.182152277472995, ""speedIncreased"": false}",0,-1
52359,176,-8,"{""x"": 435.9511552620714, ""y"": 12, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": -8.576383184744772, ""velocityY"": 2.728672107166252, ""speedIncreased"": false}",1,-1
52850,112,336,"{""x"": 362.4500827683829, ""y"": 421.4588449778815, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.981100813956072, ""velocityY"": 0.5495723769165699, ""speedIncreased"": false}",0,-1
53341,304,384,"{""x"": 431.7225922903526, ""y"": 470.6962491089067, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 3.965324036294053, ""velocityY"": 3.045686340907192, ""speedIncreased"": false}",0,1
53831,184,192,"{""x"": 574.6679501265478, ""y"": 263.03790238621247, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.885463014916814, ""velocityY"": -1.1667583726060327, ""speedIncreased"": false}",0,-1
54321,264,208,"{""x"": 518.4786347268131, ""y"": 90.80341558858704, ""color"": ""WHITE"", ""speed"": 21, ""radius"": 12, ""velocityX"": -14.813488207385848, ""velocityY"": -14.884910719572371, ""speedIncreased"": false}",1,-1
54811,200,304,"{""x"": 392.4520141624794, ""y"": 318.5637909958949, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": -6.9971673010791084, ""velocityY"": 0.19912247665523472, ""speedIncreased"": false}",0,1
55255,400,360,"{""x"": 687.1004066765164, ""y"": 450.6813846679613, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -7.583078489801379, ""velocityY"": 2.548905768660667, ""speedIncreased"": false}",0,-1
55745,0,408,"{""x"": 187.14833672842417, ""y"": 459.15216124181677, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": -4.257033265431523, ""velocityY"": -2.622530796198478, ""speedIncreased"": false}",0,1
48131,376,336,"{""x"": 465.4486356063376, ""y"": 340.2817986319891, ""color"": ""WHITE"", ""speed"": 5, ""radius"": 12, ""velocityX"": 4.363242373755814, ""velocityY"": -2.4417444558883976, ""speedIncreased"": false}",0,1
48622,376,304,"{""x"": 655.4170259207177, ""y"": 281.4977430254313, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": -6.577891445261035, ""velocityY"": -4.553168581807803, ""speedIncreased"": false}",0,1
49113,320,-8,"{""x"": 727.1005278813166, ""y"": 12, ""color"": ""WHITE"", ""speed"": 8, ""radius"": 12, ""velocityX"": 7.855684415143564, ""velocityY"": 1.5126871354217681, ""speedIncreased"": false}",0,-1
49604,240,192,"{""x"": 708.3101771444989, ""y"": 230.2005018999925, ""color"": ""WHITE"", ""speed"": 7, ""radius"": 12, ""velocityX"": 6.977274910738252, ""velocityY"": -0.5635910041710366, ""speedIncreased"": false}",0,1
49931,176,408,"{""x"": 387.8577858283037, ""y"": 479.7968950328933, ""color"": ""WHITE"", ""speed"": 9, ""radius"": 12, ""velocityX"": 8.011071540353237, ""velocityY"": -4.101552483553322, ""speedIncreased"": false}",0,1
50422,264,312,"{""x"": 380.8899216785845, ""y"": 378.76659370489597, ""color"": ""WHITE"", ""speed"": 6, ""radius"": 12, ""velocityX"": -5.992127476956567, ""velocityY"": -0.3072593365581227, ""speedIncreased"": false}",0,-1
